GloveManager recording started on 10/20/16 at 17:49:43

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017939,0.593511,1508,2005,1241,2113,3304,1672,1936,2404,3003,1102,3005,2872,1496,2329,,0.627521,0.230572,0.128521,0.447568,0.827431,0.326340,0.129032,0.299790,0.905275,0.090179,0.399801,0.677386,0.148789,0.238683
0.018029,0.611540,1508,2004,1240,2112,3304,1672,1935,2403,3003,1102,3005,2872,1498,2329,,0.627521,0.229718,0.127934,0.446486,0.827431,0.326340,0.128111,0.299092,0.905275,0.090179,0.399801,0.677386,0.150519,0.238683
0.017975,0.629514,1508,2004,1241,2113,3303,1673,1936,2404,3003,1101,3005,2872,1497,2329,,0.627521,0.229718,0.128521,0.447568,0.826787,0.326923,0.129032,0.299790,0.905275,0.089286,0.399801,0.677386,0.149654,0.238683
0.018001,0.647515,1509,2004,1241,2113,3304,1672,1936,2404,3003,1102,3006,2871,1497,2328,,0.628114,0.229718,0.128521,0.447568,0.827431,0.326340,0.129032,0.299790,0.905275,0.090179,0.400798,0.676867,0.149654,0.237997
0.017998,0.665513,1508,2004,1242,2113,3304,1672,1936,2402,3003,1101,3005,2871,1496,2328,,0.627521,0.229718,0.129108,0.447568,0.827431,0.326340,0.129032,0.298393,0.905275,0.089286,0.399801,0.676867,0.148789,0.237997
0.018001,0.683514,1507,2004,1242,2113,3303,1672,1936,2403,3003,1102,3005,2871,1496,2328,,0.626928,0.229718,0.129108,0.447568,0.826787,0.326340,0.129032,0.299092,0.905275,0.090179,0.399801,0.676867,0.148789,0.237997
0.018000,0.701515,1507,2004,1242,2113,3303,1672,1936,2403,3003,1102,3005,2871,1496,2328,,0.626928,0.229718,0.129108,0.447568,0.826787,0.326340,0.129032,0.299092,0.905275,0.090179,0.399801,0.676867,0.148789,0.237997
0.017980,0.719495,1508,2004,1241,2113,3304,1672,1934,2402,3003,1101,3004,2872,1497,2329,,0.627521,0.229718,0.128521,0.447568,0.827431,0.326340,0.127189,0.298393,0.905275,0.089286,0.398804,0.677386,0.149654,0.238683
0.018022,0.737517,1508,2003,1241,2113,3304,1672,1936,2402,3004,1101,3005,2871,1496,2329,,0.627521,0.228864,0.128521,0.447568,0.827431,0.326340,0.129032,0.298393,0.906351,0.089286,0.399801,0.676867,0.148789,0.238683
0.018001,0.755517,1507,2003,1241,2114,3305,1673,1935,2402,3003,1101,3005,2871,1496,2328,,0.626928,0.228864,0.128521,0.448649,0.828075,0.326923,0.128111,0.298393,0.905275,0.089286,0.399801,0.676867,0.148789,0.237997
0.018001,0.773519,1508,2003,1240,2113,3304,1672,1935,2402,3002,1101,3004,2871,1496,2328,,0.627521,0.228864,0.127934,0.447568,0.827431,0.326340,0.128111,0.298393,0.904198,0.089286,0.398804,0.676867,0.148789,0.237997
0.018001,0.791520,1507,2003,1241,2113,3304,1673,1935,2403,3003,1101,3004,2873,1495,2329,,0.626928,0.228864,0.128521,0.447568,0.827431,0.326923,0.128111,0.299092,0.905275,0.089286,0.398804,0.677905,0.147924,0.238683
0.017980,0.809500,1507,2003,1241,2113,3304,1673,1935,2403,3003,1101,3004,2873,1495,2329,,0.626928,0.228864,0.128521,0.447568,0.827431,0.326923,0.128111,0.299092,0.905275,0.089286,0.398804,0.677905,0.147924,0.238683
0.018022,0.827522,1508,2003,1243,2112,3305,1674,1935,2403,3002,1102,3005,2871,1496,2329,,0.627521,0.228864,0.129695,0.446486,0.828075,0.327506,0.128111,0.299092,0.904198,0.090179,0.399801,0.676867,0.148789,0.238683
0.018000,0.845522,1507,2003,1242,2112,3304,1675,1936,2402,3003,1101,3005,2871,1497,2328,,0.626928,0.228864,0.129108,0.446486,0.827431,0.328089,0.129032,0.298393,0.905275,0.089286,0.399801,0.676867,0.149654,0.237997
0.018001,0.863523,1508,2003,1242,2113,3304,1675,1936,2403,3003,1101,3005,2871,1495,2327,,0.627521,0.228864,0.129108,0.447568,0.827431,0.328089,0.129032,0.299092,0.905275,0.089286,0.399801,0.676867,0.147924,0.237311
