GloveManager recording started on 10/20/16 at 17:52:52

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018000,0.593584,1606,2088,1164,2457,3341,2380,2303,3228,2975,1493,3420,2101,1705,2220,,0.685646,0.301452,0.083333,0.819459,0.851256,0.738928,0.467281,0.875611,0.875135,0.439286,0.813559,0.277490,0.329585,0.163923
0.018016,0.611601,1606,2089,1164,2457,3341,2381,2303,3228,2974,1492,3420,2101,1705,2220,,0.685646,0.302306,0.083333,0.819459,0.851256,0.739510,0.467281,0.875611,0.874058,0.438393,0.813559,0.277490,0.329585,0.163923
0.017986,0.629587,1606,2089,1163,2457,3341,2380,2304,3228,2974,1492,3420,2100,1704,2220,,0.685646,0.302306,0.082746,0.819459,0.851256,0.738928,0.468203,0.875611,0.874058,0.438393,0.813559,0.276971,0.328720,0.163923
0.018000,0.647587,1606,2089,1163,2457,3341,2380,2304,3228,2974,1492,3420,2100,1704,2220,,0.685646,0.302306,0.082746,0.819459,0.851256,0.738928,0.468203,0.875611,0.874058,0.438393,0.813559,0.276971,0.328720,0.163923
0.018011,0.665598,1606,2088,1163,2457,3341,2380,2303,3228,2974,1492,3421,2100,1704,2220,,0.685646,0.301452,0.082746,0.819459,0.851256,0.738928,0.467281,0.875611,0.874058,0.438393,0.814556,0.276971,0.328720,0.163923
0.017999,0.683597,1606,2088,1163,2456,3341,2380,2303,3227,2974,1492,3420,2101,1705,2220,,0.685646,0.301452,0.082746,0.818378,0.851256,0.738928,0.467281,0.874913,0.874058,0.438393,0.813559,0.277490,0.329585,0.163923
0.018028,0.701625,1606,2088,1163,2456,3341,2381,2302,3227,2974,1492,3420,2102,1704,2220,,0.685646,0.301452,0.082746,0.818378,0.851256,0.739510,0.466359,0.874913,0.874058,0.438393,0.813559,0.278008,0.328720,0.163923
0.017968,0.719594,1606,2088,1163,2456,3341,2381,2302,3227,2974,1492,3420,2102,1704,2220,,0.685646,0.301452,0.082746,0.818378,0.851256,0.739510,0.466359,0.874913,0.874058,0.438393,0.813559,0.278008,0.328720,0.163923
0.017975,0.737569,1606,2088,1163,2456,3341,2381,2303,3227,2974,1492,3420,2101,1704,2219,,0.685646,0.301452,0.082746,0.818378,0.851256,0.739510,0.467281,0.874913,0.874058,0.438393,0.813559,0.277490,0.328720,0.163237
0.018024,0.755593,1605,2088,1163,2457,3341,2380,2303,3228,2973,1491,3421,2102,1704,2220,,0.685053,0.301452,0.082746,0.819459,0.851256,0.738928,0.467281,0.875611,0.872982,0.437500,0.814556,0.278008,0.328720,0.163923
0.018001,0.773594,1606,2088,1164,2456,3340,2380,2303,3227,2974,1491,3420,2103,1704,2220,,0.685646,0.301452,0.083333,0.818378,0.850612,0.738928,0.467281,0.874913,0.874058,0.437500,0.813559,0.278527,0.328720,0.163923
0.018002,0.791596,1605,2088,1164,2456,3341,2380,2303,3227,2975,1492,3420,2104,1704,2220,,0.685053,0.301452,0.083333,0.818378,0.851256,0.738928,0.467281,0.874913,0.875135,0.438393,0.813559,0.279046,0.328720,0.163923
0.018000,0.809597,1606,2089,1163,2457,3341,2380,2303,3227,2975,1492,3420,2104,1705,2220,,0.685646,0.302306,0.082746,0.819459,0.851256,0.738928,0.467281,0.874913,0.875135,0.438393,0.813559,0.279046,0.329585,0.163923
0.018005,0.827602,1606,2088,1164,2457,3341,2380,2302,3227,2975,1492,3421,2105,1704,2220,,0.685646,0.301452,0.083333,0.819459,0.851256,0.738928,0.466359,0.874913,0.875135,0.438393,0.814556,0.279564,0.328720,0.163923
0.017996,0.845598,1606,2089,1164,2457,3341,2380,2302,3227,2975,1492,3420,2106,1703,2220,,0.685646,0.302306,0.083333,0.819459,0.851256,0.738928,0.466359,0.874913,0.875135,0.438393,0.813559,0.280083,0.327855,0.163923
0.018005,0.863603,1605,2088,1164,2457,3341,2381,2303,3226,2974,1491,3420,2107,1704,2220,,0.685053,0.301452,0.083333,0.819459,0.851256,0.739510,0.467281,0.874214,0.874058,0.437500,0.813559,0.280602,0.328720,0.163923
0.018001,0.881604,1606,2089,1164,2457,3341,2380,2302,3227,2975,1492,3420,2108,1704,2220,,0.685646,0.302306,0.083333,0.819459,0.851256,0.738928,0.466359,0.874913,0.875135,0.438393,0.813559,0.281120,0.328720,0.163923
0.017999,0.899603,1606,2089,1164,2456,3342,2380,2303,3227,2975,1492,3420,2108,1704,2220,,0.685646,0.302306,0.083333,0.818378,0.851900,0.738928,0.467281,0.874913,0.875135,0.438393,0.813559,0.281120,0.328720,0.163923
0.017985,0.917588,1606,2089,1164,2456,3341,2381,2303,3227,2974,1492,3420,2108,1703,2220,,0.685646,0.302306,0.083333,0.818378,0.851256,0.739510,0.467281,0.874913,0.874058,0.438393,0.813559,0.281120,0.327855,0.163923
0.018019,0.935607,1605,2089,1164,2457,3341,2380,2303,3227,2975,1491,3420,2110,1703,2220,,0.685053,0.302306,0.083333,0.819459,0.851256,0.738928,0.467281,0.874913,0.875135,0.437500,0.813559,0.282158,0.327855,0.163923
0.018003,0.953609,1605,2089,1164,2457,3341,2380,2303,3227,2975,1491,3420,2110,1703,2220,,0.685053,0.302306,0.083333,0.819459,0.851256,0.738928,0.467281,0.874913,0.875135,0.437500,0.813559,0.282158,0.327855,0.163923
0.018008,0.971618,1606,2089,1164,2457,3342,2380,2303,3227,2975,1491,3420,2110,1702,2220,,0.685646,0.302306,0.083333,0.819459,0.851900,0.738928,0.467281,0.874913,0.875135,0.437500,0.813559,0.282158,0.326990,0.163923
0.018007,0.989625,1605,2089,1164,2456,3342,2380,2303,3227,2975,1491,3420,2110,1702,2220,,0.685053,0.302306,0.083333,0.818378,0.851900,0.738928,0.467281,0.874913,0.875135,0.437500,0.813559,0.282158,0.326990,0.163923
0.017980,1.007605,1606,2089,1163,2456,3342,2381,2303,3227,2975,1492,3420,2110,1702,2220,,0.685646,0.302306,0.082746,0.818378,0.851900,0.739510,0.467281,0.874913,0.875135,0.438393,0.813559,0.282158,0.326990,0.163923
0.017960,1.025565,1605,2089,1164,2457,3341,2380,2302,3227,2975,1491,3420,2110,1702,2220,,0.685053,0.302306,0.083333,0.819459,0.851256,0.738928,0.466359,0.874913,0.875135,0.437500,0.813559,0.282158,0.326990,0.163923
0.018043,1.043608,1606,2088,1163,2456,3341,2380,2302,3227,2975,1492,3420,2110,1703,2220,,0.685646,0.301452,0.082746,0.818378,0.851256,0.738928,0.466359,0.874913,0.875135,0.438393,0.813559,0.282158,0.327855,0.163923
0.017979,1.061587,1605,2088,1163,2457,3341,2380,2302,3227,2974,1492,3420,2109,1702,2220,,0.685053,0.301452,0.082746,0.819459,0.851256,0.738928,0.466359,0.874913,0.874058,0.438393,0.813559,0.281639,0.326990,0.163923
0.018021,1.079608,1606,2088,1164,2456,3341,2380,2301,3227,2974,1493,3420,2108,1703,2220,,0.685646,0.301452,0.083333,0.818378,0.851256,0.738928,0.465438,0.874913,0.874058,0.439286,0.813559,0.281120,0.327855,0.163923
0.018002,1.097610,1605,2089,1163,2457,3341,2381,2302,3227,2974,1492,3420,2106,1703,2219,,0.685053,0.302306,0.082746,0.819459,0.851256,0.739510,0.466359,0.874913,0.874058,0.438393,0.813559,0.280083,0.327855,0.163237
0.017979,1.115589,1605,2088,1163,2456,3341,2380,2301,3228,2975,1493,3421,2107,1702,2219,,0.685053,0.301452,0.082746,0.818378,0.851256,0.738928,0.465438,0.875611,0.875135,0.439286,0.814556,0.280602,0.326990,0.163237
