GloveManager recording started on 10/20/16 at 17:50:34

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,0.899421,1514,2212,1373,1932,2493,2392,1935,2520,2732,1390,3466,2972,1949,2831,,0.631079,0.407344,0.205986,0.251892,0.305216,0.745921,0.128111,0.380853,0.613563,0.347321,0.859422,0.729253,0.540657,0.582990
0.017998,0.917419,1516,2212,1372,1932,2494,2392,1935,2520,2732,1391,3466,2972,1950,2831,,0.632266,0.407344,0.205399,0.251892,0.305860,0.745921,0.128111,0.380853,0.613563,0.348214,0.859422,0.729253,0.541523,0.582990
0.018003,0.935423,1516,2211,1371,1931,2493,2393,1935,2519,2732,1390,3466,2972,1949,2831,,0.632266,0.406490,0.204812,0.250811,0.305216,0.746503,0.128111,0.380154,0.613563,0.347321,0.859422,0.729253,0.540657,0.582990
0.018006,0.953429,1517,2213,1371,1932,2494,2393,1935,2520,2732,1391,3467,2973,1950,2830,,0.632859,0.408198,0.204812,0.251892,0.305860,0.746503,0.128111,0.380853,0.613563,0.348214,0.860419,0.729772,0.541523,0.582305
0.017985,0.971413,1519,2212,1371,1931,2493,2393,1935,2519,2732,1390,3467,2972,1949,2830,,0.634045,0.407344,0.204812,0.250811,0.305216,0.746503,0.128111,0.380154,0.613563,0.347321,0.860419,0.729253,0.540657,0.582305
0.018009,0.989423,1519,2212,1371,1931,2493,2393,1935,2518,2732,1392,3466,2972,1950,2831,,0.634045,0.407344,0.204812,0.250811,0.305216,0.746503,0.128111,0.379455,0.613563,0.349107,0.859422,0.729253,0.541523,0.582990
0.018001,1.007424,1520,2212,1371,1931,2493,2394,1935,2517,2732,1390,3466,2972,1950,2830,,0.634638,0.407344,0.204812,0.250811,0.305216,0.747086,0.128111,0.378756,0.613563,0.347321,0.859422,0.729253,0.541523,0.582305
0.018022,1.025446,1519,2213,1371,1930,2492,2394,1935,2517,2732,1390,3466,2973,1950,2830,,0.634045,0.408198,0.204812,0.249730,0.304572,0.747086,0.128111,0.378756,0.613563,0.347321,0.859422,0.729772,0.541523,0.582305
0.017994,1.043440,1520,2213,1372,1930,2493,2394,1935,2516,2731,1389,3466,2972,1950,2830,,0.634638,0.408198,0.205399,0.249730,0.305216,0.747086,0.128111,0.378057,0.612487,0.346429,0.859422,0.729253,0.541523,0.582305
0.017993,1.061433,1520,2212,1372,1929,2493,2394,1935,2516,2731,1390,3465,2973,1950,2829,,0.634638,0.407344,0.205399,0.248649,0.305216,0.747086,0.128111,0.378057,0.612487,0.347321,0.858425,0.729772,0.541523,0.581619
0.017999,1.079432,1521,2212,1373,1930,2494,2394,1936,2516,2731,1390,3467,2973,1950,2829,,0.635231,0.407344,0.205986,0.249730,0.305860,0.747086,0.129032,0.378057,0.612487,0.347321,0.860419,0.729772,0.541523,0.581619
0.017999,1.097431,1522,2212,1373,1929,2494,2394,1936,2516,2731,1391,3466,2973,1951,2828,,0.635824,0.407344,0.205986,0.248649,0.305860,0.747086,0.129032,0.378057,0.612487,0.348214,0.859422,0.729772,0.542388,0.580933
0.017999,1.115431,1522,2212,1371,1929,2493,2395,1936,2515,2732,1390,3465,2972,1950,2828,,0.635824,0.407344,0.204812,0.248649,0.305216,0.747669,0.129032,0.377358,0.613563,0.347321,0.858425,0.729253,0.541523,0.580933
0.018000,1.133431,1523,2212,1373,1928,2494,2395,1935,2514,2731,1390,3466,2973,1951,2828,,0.636418,0.407344,0.205986,0.247568,0.305860,0.747669,0.128111,0.376660,0.612487,0.347321,0.859422,0.729772,0.542388,0.580933
0.017976,1.151407,1523,2212,1372,1929,2493,2394,1936,2515,2731,1389,3466,2974,1951,2827,,0.636418,0.407344,0.205399,0.248649,0.305216,0.747086,0.129032,0.377358,0.612487,0.346429,0.859422,0.730290,0.542388,0.580247
0.018026,1.169433,1523,2212,1371,1927,2493,2394,1936,2514,2731,1389,3466,2973,1951,2827,,0.636418,0.407344,0.204812,0.246486,0.305216,0.747086,0.129032,0.376660,0.612487,0.346429,0.859422,0.729772,0.542388,0.580247
0.017999,1.187432,1523,2211,1370,1927,2493,2395,1936,2514,2731,1390,3466,2973,1951,2827,,0.636418,0.406490,0.204225,0.246486,0.305216,0.747669,0.129032,0.376660,0.612487,0.347321,0.859422,0.729772,0.542388,0.580247
0.018013,1.205445,1525,2211,1370,1926,2493,2395,1935,2512,2732,1389,3466,2973,1951,2826,,0.637604,0.406490,0.204225,0.245405,0.305216,0.747669,0.128111,0.375262,0.613563,0.346429,0.859422,0.729772,0.542388,0.579561
0.017999,1.223444,1525,2211,1370,1926,2493,2395,1936,2511,2731,1388,3467,2973,1952,2825,,0.637604,0.406490,0.204225,0.245405,0.305216,0.747669,0.129032,0.374563,0.612487,0.345536,0.860419,0.729772,0.543253,0.578875
0.017992,1.241437,1526,2212,1372,1926,2493,2396,1936,2512,2731,1389,3466,2973,1953,2826,,0.638197,0.407344,0.205399,0.245405,0.305216,0.748252,0.129032,0.375262,0.612487,0.346429,0.859422,0.729772,0.544118,0.579561
0.018014,1.259451,1528,2212,1372,1926,2493,2397,1936,2511,2730,1389,3466,2973,1953,2825,,0.639383,0.407344,0.205399,0.245405,0.305216,0.748834,0.129032,0.374563,0.611410,0.346429,0.859422,0.729772,0.544118,0.578875
0.017998,1.277449,1527,2212,1372,1924,2493,2396,1936,2510,2731,1389,3465,2973,1952,2824,,0.638790,0.407344,0.205399,0.243243,0.305216,0.748252,0.129032,0.373864,0.612487,0.346429,0.858425,0.729772,0.543253,0.578189
