GloveManager recording started on 10/20/16 at 17:54:31

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017986,0.593641,1698,2221,1561,2448,3184,2521,2442,3158,2845,1621,3512,3008,1960,3082,,0.740214,0.415030,0.316315,0.809730,0.750161,0.821096,0.595392,0.826695,0.735199,0.553571,0.905284,0.747925,0.550173,0.755144
0.018006,0.611646,1698,2220,1560,2448,3185,2522,2442,3157,2845,1620,3513,3008,1959,3082,,0.740214,0.414176,0.315728,0.809730,0.750805,0.821678,0.595392,0.825996,0.735199,0.552679,0.906281,0.747925,0.549308,0.755144
0.018017,0.629663,1698,2220,1560,2447,3185,2522,2442,3157,2845,1620,3512,3008,1959,3083,,0.740214,0.414176,0.315728,0.808649,0.750805,0.821678,0.595392,0.825996,0.735199,0.552679,0.905284,0.747925,0.549308,0.755830
0.017981,0.647644,1697,2221,1560,2447,3184,2521,2442,3157,2845,1620,3512,3008,1960,3082,,0.739620,0.415030,0.315728,0.808649,0.750161,0.821096,0.595392,0.825996,0.735199,0.552679,0.905284,0.747925,0.550173,0.755144
0.017978,0.665622,1697,2221,1560,2447,3184,2521,2442,3157,2845,1620,3512,3008,1960,3082,,0.739620,0.415030,0.315728,0.808649,0.750161,0.821096,0.595392,0.825996,0.735199,0.552679,0.905284,0.747925,0.550173,0.755144
0.018040,0.683662,1698,2221,1559,2448,3183,2521,2443,3157,2845,1620,3511,3008,1961,3082,,0.740214,0.415030,0.315141,0.809730,0.749517,0.821096,0.596313,0.825996,0.735199,0.552679,0.904287,0.747925,0.551038,0.755144
0.017986,0.701648,1698,2221,1560,2448,3184,2521,2443,3157,2846,1620,3512,3008,1960,3082,,0.740214,0.415030,0.315728,0.809730,0.750161,0.821096,0.596313,0.825996,0.736276,0.552679,0.905284,0.747925,0.550173,0.755144
0.018002,0.719650,1698,2221,1559,2448,3183,2520,2442,3157,2846,1620,3512,3009,1961,3082,,0.740214,0.415030,0.315141,0.809730,0.749517,0.820513,0.595392,0.825996,0.736276,0.552679,0.905284,0.748444,0.551038,0.755144
0.018002,0.737652,1698,2221,1559,2447,3183,2520,2443,3156,2845,1620,3512,3008,1961,3082,,0.740214,0.415030,0.315141,0.808649,0.749517,0.820513,0.596313,0.825297,0.735199,0.552679,0.905284,0.747925,0.551038,0.755144
0.017995,0.755647,1698,2220,1559,2448,3184,2521,2443,3156,2845,1620,3512,3008,1960,3082,,0.740214,0.414176,0.315141,0.809730,0.750161,0.821096,0.596313,0.825297,0.735199,0.552679,0.905284,0.747925,0.550173,0.755144
0.018003,0.773650,1698,2220,1559,2448,3184,2521,2443,3156,2845,1620,3512,3008,1960,3082,,0.740214,0.414176,0.315141,0.809730,0.750161,0.821096,0.596313,0.825297,0.735199,0.552679,0.905284,0.747925,0.550173,0.755144
0.018003,0.791653,1698,2221,1559,2448,3183,2519,2443,3155,2845,1620,3512,3008,1962,3082,,0.740214,0.415030,0.315141,0.809730,0.749517,0.819930,0.596313,0.824598,0.735199,0.552679,0.905284,0.747925,0.551903,0.755144
0.018011,0.809664,1699,2221,1559,2447,3183,2520,2443,3156,2845,1620,3512,3008,1962,3083,,0.740807,0.415030,0.315141,0.808649,0.749517,0.820513,0.596313,0.825297,0.735199,0.552679,0.905284,0.747925,0.551903,0.755830
0.017987,0.827651,1699,2222,1559,2447,3183,2520,2443,3156,2845,1621,3512,3007,1963,3082,,0.740807,0.415884,0.315141,0.808649,0.749517,0.820513,0.596313,0.825297,0.735199,0.553571,0.905284,0.747407,0.552768,0.755144
0.018003,0.845655,1699,2222,1559,2449,3183,2520,2443,3156,2845,1621,3513,3008,1963,3082,,0.740807,0.415884,0.315141,0.810811,0.749517,0.820513,0.596313,0.825297,0.735199,0.553571,0.906281,0.747925,0.552768,0.755144
0.017978,0.863633,1699,2222,1559,2449,3183,2520,2443,3156,2845,1621,3513,3008,1963,3082,,0.740807,0.415884,0.315141,0.810811,0.749517,0.820513,0.596313,0.825297,0.735199,0.553571,0.906281,0.747925,0.552768,0.755144
