GloveManager recording started on 10/20/16 at 17:54:16

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018038,0.593464,1740,2276,1512,2497,3114,2503,2525,3098,2801,1656,3488,2995,2046,2990,,0.765125,0.461998,0.287559,0.862703,0.705087,0.810606,0.671889,0.784766,0.687836,0.584821,0.881356,0.741183,0.624567,0.692044
0.017974,0.611438,1740,2275,1512,2497,3112,2502,2524,3097,2801,1656,3488,2995,2046,2991,,0.765125,0.461144,0.287559,0.862703,0.703799,0.810023,0.670968,0.784067,0.687836,0.584821,0.881356,0.741183,0.624567,0.692730
0.018004,0.629442,1740,2276,1511,2497,3114,2503,2525,3097,2801,1657,3489,2995,2046,2990,,0.765125,0.461998,0.286972,0.862703,0.705087,0.810606,0.671889,0.784067,0.687836,0.585714,0.882353,0.741183,0.624567,0.692044
0.018000,0.647442,1741,2276,1512,2497,3113,2503,2525,3098,2801,1656,3489,2995,2046,2991,,0.765718,0.461998,0.287559,0.862703,0.704443,0.810606,0.671889,0.784766,0.687836,0.584821,0.882353,0.741183,0.624567,0.692730
0.017970,0.665412,1740,2276,1511,2497,3113,2502,2525,3097,2802,1656,3488,2995,2047,2991,,0.765125,0.461998,0.286972,0.862703,0.704443,0.810023,0.671889,0.784067,0.688913,0.584821,0.881356,0.741183,0.625433,0.692730
0.018031,0.683443,1740,2276,1512,2498,3113,2503,2525,3097,2802,1658,3489,2995,2047,2991,,0.765125,0.461998,0.287559,0.863784,0.704443,0.810606,0.671889,0.784067,0.688913,0.586607,0.882353,0.741183,0.625433,0.692730
0.018023,0.701466,1740,2277,1512,2498,3114,2503,2526,3097,2801,1657,3489,2994,2047,2991,,0.765125,0.462852,0.287559,0.863784,0.705087,0.810606,0.672811,0.784067,0.687836,0.585714,0.882353,0.740664,0.625433,0.692730
0.017976,0.719442,1741,2276,1512,2498,3113,2503,2526,3098,2802,1657,3489,2995,2047,2991,,0.765718,0.461998,0.287559,0.863784,0.704443,0.810606,0.672811,0.784766,0.688913,0.585714,0.882353,0.741183,0.625433,0.692730
0.017971,0.737413,1741,2276,1512,2498,3113,2502,2525,3097,2802,1657,3489,2995,2047,2992,,0.765718,0.461998,0.287559,0.863784,0.704443,0.810023,0.671889,0.784067,0.688913,0.585714,0.882353,0.741183,0.625433,0.693416
0.018037,0.755450,1741,2275,1510,2498,3113,2502,2526,3098,2801,1657,3489,2994,2048,2991,,0.765718,0.461144,0.286385,0.863784,0.704443,0.810023,0.672811,0.784766,0.687836,0.585714,0.882353,0.740664,0.626298,0.692730
0.017974,0.773423,1741,2275,1510,2498,3113,2502,2526,3098,2801,1657,3489,2994,2048,2991,,0.765718,0.461144,0.286385,0.863784,0.704443,0.810023,0.672811,0.784766,0.687836,0.585714,0.882353,0.740664,0.626298,0.692730
0.018024,0.791447,1740,2276,1512,2497,3113,2503,2525,3098,2802,1658,3489,2994,2048,2992,,0.765125,0.461998,0.287559,0.862703,0.704443,0.810606,0.671889,0.784766,0.688913,0.586607,0.882353,0.740664,0.626298,0.693416
0.017994,0.809441,1740,2276,1512,2498,3113,2502,2526,3098,2801,1657,3489,2994,2048,2992,,0.765125,0.461998,0.287559,0.863784,0.704443,0.810023,0.672811,0.784766,0.687836,0.585714,0.882353,0.740664,0.626298,0.693416
0.017998,0.827439,1740,2276,1512,2498,3113,2502,2526,3097,2801,1658,3490,2995,2048,2992,,0.765125,0.461998,0.287559,0.863784,0.704443,0.810023,0.672811,0.784067,0.687836,0.586607,0.883350,0.741183,0.626298,0.693416
0.018007,0.845446,1741,2277,1512,2498,3114,2502,2526,3098,2801,1658,3489,2995,2048,2992,,0.765718,0.462852,0.287559,0.863784,0.705087,0.810023,0.672811,0.784766,0.687836,0.586607,0.882353,0.741183,0.626298,0.693416
0.017986,0.863432,1741,2276,1512,2498,3113,2503,2526,3098,2801,1658,3490,2994,2048,2992,,0.765718,0.461998,0.287559,0.863784,0.704443,0.810606,0.672811,0.784766,0.687836,0.586607,0.883350,0.740664,0.626298,0.693416
0.018046,0.881478,1740,2276,1513,2498,3113,2502,2526,3099,2801,1659,3490,2994,2048,2992,,0.765125,0.461998,0.288146,0.863784,0.704443,0.810023,0.672811,0.785465,0.687836,0.587500,0.883350,0.740664,0.626298,0.693416
0.017965,0.899443,1740,2277,1512,2498,3113,2503,2526,3098,2801,1659,3490,2995,2048,2992,,0.765125,0.462852,0.287559,0.863784,0.704443,0.810606,0.672811,0.784766,0.687836,0.587500,0.883350,0.741183,0.626298,0.693416
0.018010,0.917453,1741,2277,1512,2498,3113,2503,2526,3098,2801,1659,3489,2994,2048,2993,,0.765718,0.462852,0.287559,0.863784,0.704443,0.810606,0.672811,0.784766,0.687836,0.587500,0.882353,0.740664,0.626298,0.694102
0.017999,0.935452,1741,2277,1512,2498,3114,2503,2527,3098,2801,1659,3489,2994,2048,2992,,0.765718,0.462852,0.287559,0.863784,0.705087,0.810606,0.673733,0.784766,0.687836,0.587500,0.882353,0.740664,0.626298,0.693416
0.017998,0.953451,1740,2276,1511,2498,3113,2503,2527,3098,2801,1660,3490,2994,2048,2992,,0.765125,0.461998,0.286972,0.863784,0.704443,0.810606,0.673733,0.784766,0.687836,0.588393,0.883350,0.740664,0.626298,0.693416
0.018011,0.971462,1740,2277,1512,2498,3113,2502,2526,3097,2802,1660,3490,2994,2048,2992,,0.765125,0.462852,0.287559,0.863784,0.704443,0.810023,0.672811,0.784067,0.688913,0.588393,0.883350,0.740664,0.626298,0.693416
0.017994,0.989456,1740,2277,1513,2498,3113,2502,2527,3098,2800,1659,3490,2993,2048,2993,,0.765125,0.462852,0.288146,0.863784,0.704443,0.810023,0.673733,0.784766,0.686760,0.587500,0.883350,0.740145,0.626298,0.694102
0.017996,1.007452,1740,2277,1512,2499,3113,2502,2527,3098,2801,1659,3490,2994,2048,2992,,0.765125,0.462852,0.287559,0.864865,0.704443,0.810023,0.673733,0.784766,0.687836,0.587500,0.883350,0.740664,0.626298,0.693416
0.018013,1.025465,1740,2277,1512,2499,3113,2501,2526,3098,2801,1659,3490,2994,2048,2993,,0.765125,0.462852,0.287559,0.864865,0.704443,0.809441,0.672811,0.784766,0.687836,0.587500,0.883350,0.740664,0.626298,0.694102
0.018009,1.043474,1740,2276,1512,2498,3113,2501,2527,3098,2801,1660,3489,2995,2048,2992,,0.765125,0.461998,0.287559,0.863784,0.704443,0.809441,0.673733,0.784766,0.687836,0.588393,0.882353,0.741183,0.626298,0.693416
0.017984,1.061459,1741,2277,1512,2498,3113,2502,2527,3098,2801,1660,3490,2994,2048,2992,,0.765718,0.462852,0.287559,0.863784,0.704443,0.810023,0.673733,0.784766,0.687836,0.588393,0.883350,0.740664,0.626298,0.693416
0.018016,1.079474,1740,2277,1512,2498,3113,2502,2527,3098,2801,1659,3490,2995,2049,2993,,0.765125,0.462852,0.287559,0.863784,0.704443,0.810023,0.673733,0.784766,0.687836,0.587500,0.883350,0.741183,0.627163,0.694102
0.017997,1.097472,1741,2277,1514,2498,3112,2503,2526,3098,2801,1661,3490,2995,2049,2992,,0.765718,0.462852,0.288732,0.863784,0.703799,0.810606,0.672811,0.784766,0.687836,0.589286,0.883350,0.741183,0.627163,0.693416
0.017989,1.115461,1741,2277,1514,2498,3112,2503,2526,3098,2801,1661,3490,2995,2049,2992,,0.765718,0.462852,0.288732,0.863784,0.703799,0.810606,0.672811,0.784766,0.687836,0.589286,0.883350,0.741183,0.627163,0.693416
0.018025,1.133486,1741,2277,1512,2499,3113,2501,2526,3098,2801,1659,3490,2995,2049,2993,,0.765718,0.462852,0.287559,0.864865,0.704443,0.809441,0.672811,0.784766,0.687836,0.587500,0.883350,0.741183,0.627163,0.694102
0.017987,1.151472,1741,2278,1512,2498,3112,2502,2526,3098,2801,1660,3490,2994,2049,2992,,0.765718,0.463706,0.287559,0.863784,0.703799,0.810023,0.672811,0.784766,0.687836,0.588393,0.883350,0.740664,0.627163,0.693416
0.018019,1.169491,1740,2278,1512,2498,3112,2502,2527,3098,2801,1660,3489,2994,2049,2992,,0.765125,0.463706,0.287559,0.863784,0.703799,0.810023,0.673733,0.784766,0.687836,0.588393,0.882353,0.740664,0.627163,0.693416
0.017969,1.187460,1740,2278,1512,2498,3112,2502,2527,3098,2801,1660,3489,2994,2049,2992,,0.765125,0.463706,0.287559,0.863784,0.703799,0.810023,0.673733,0.784766,0.687836,0.588393,0.882353,0.740664,0.627163,0.693416
0.018005,1.205465,1740,2278,1512,2498,3113,2501,2526,3097,2801,1659,3490,2994,2050,2993,,0.765125,0.463706,0.287559,0.863784,0.704443,0.809441,0.672811,0.784067,0.687836,0.587500,0.883350,0.740664,0.628028,0.694102
0.018000,1.223465,1740,2278,1512,2498,3113,2501,2526,3098,2800,1660,3490,2994,2050,2992,,0.765125,0.463706,0.287559,0.863784,0.704443,0.809441,0.672811,0.784766,0.686760,0.588393,0.883350,0.740664,0.628028,0.693416
0.018016,1.241481,1741,2279,1513,2499,3112,2501,2528,3098,2801,1661,3490,2994,2050,2993,,0.765718,0.464560,0.288146,0.864865,0.703799,0.809441,0.674654,0.784766,0.687836,0.589286,0.883350,0.740664,0.628028,0.694102
0.017964,1.259444,1741,2279,1513,2499,3112,2501,2528,3098,2801,1661,3490,2994,2050,2993,,0.765718,0.464560,0.288146,0.864865,0.703799,0.809441,0.674654,0.784766,0.687836,0.589286,0.883350,0.740664,0.628028,0.694102
0.018021,1.277465,1740,2278,1513,2499,3113,2502,2527,3098,2802,1661,3491,2994,2049,2993,,0.765125,0.463706,0.288146,0.864865,0.704443,0.810023,0.673733,0.784766,0.688913,0.589286,0.884347,0.740664,0.627163,0.694102
0.018002,1.295467,1740,2279,1512,2498,3113,2502,2527,3099,2801,1661,3490,2994,2049,2994,,0.765125,0.464560,0.287559,0.863784,0.704443,0.810023,0.673733,0.785465,0.687836,0.589286,0.883350,0.740664,0.627163,0.694787
0.018002,1.313469,1741,2278,1513,2499,3113,2502,2527,3098,2801,1661,3491,2994,2049,2993,,0.765718,0.463706,0.288146,0.864865,0.704443,0.810023,0.673733,0.784766,0.687836,0.589286,0.884347,0.740664,0.627163,0.694102
0.018001,1.331471,1741,2278,1513,2499,3113,2502,2528,3098,2801,1662,3490,2994,2051,2994,,0.765718,0.463706,0.288146,0.864865,0.704443,0.810023,0.674654,0.784766,0.687836,0.590179,0.883350,0.740664,0.628893,0.694787
0.018008,1.349479,1742,2278,1514,2500,3114,2503,2528,3099,2801,1662,3492,2994,2050,2994,,0.766311,0.463706,0.288732,0.865946,0.705087,0.810606,0.674654,0.785465,0.687836,0.590179,0.885344,0.740664,0.628028,0.694787
0.017969,1.367448,1741,2278,1514,2499,3113,2502,2528,3099,2801,1661,3491,2994,2051,2994,,0.765718,0.463706,0.288732,0.864865,0.704443,0.810023,0.674654,0.785465,0.687836,0.589286,0.884347,0.740664,0.628893,0.694787
0.018048,1.385496,1741,2278,1513,2500,3114,2502,2528,3099,2801,1662,3491,2993,2050,2994,,0.765718,0.463706,0.288146,0.865946,0.705087,0.810023,0.674654,0.785465,0.687836,0.590179,0.884347,0.740145,0.628028,0.694787
0.017963,1.403459,1741,2277,1514,2499,3113,2502,2528,3099,2802,1662,3491,2994,2051,2994,,0.765718,0.462852,0.288732,0.864865,0.704443,0.810023,0.674654,0.785465,0.688913,0.590179,0.884347,0.740664,0.628893,0.694787
0.017988,1.421447,1741,2277,1513,2499,3113,2502,2528,3099,2801,1661,3491,2994,2050,2994,,0.765718,0.462852,0.288146,0.864865,0.704443,0.810023,0.674654,0.785465,0.687836,0.589286,0.884347,0.740664,0.628028,0.694787
0.018039,1.439486,1741,2276,1513,2499,3113,2502,2527,3098,2801,1661,3492,2994,2050,2994,,0.765718,0.461998,0.288146,0.864865,0.704443,0.810023,0.673733,0.784766,0.687836,0.589286,0.885344,0.740664,0.628028,0.694787
0.018022,1.457508,1741,2276,1513,2499,3113,2502,2527,3098,2801,1661,3492,2994,2050,2994,,0.765718,0.461998,0.288146,0.864865,0.704443,0.810023,0.673733,0.784766,0.687836,0.589286,0.885344,0.740664,0.628028,0.694787
0.017975,1.475483,1740,2276,1512,2499,3113,2502,2529,3099,2801,1661,3492,2994,2050,2994,,0.765125,0.461998,0.287559,0.864865,0.704443,0.810023,0.675576,0.785465,0.687836,0.589286,0.885344,0.740664,0.628028,0.694787
0.018006,1.493488,1740,2277,1512,2499,3114,2502,2528,3098,2801,1662,3492,2994,2050,2994,,0.765125,0.462852,0.287559,0.864865,0.705087,0.810023,0.674654,0.784766,0.687836,0.590179,0.885344,0.740664,0.628028,0.694787
0.017966,1.511455,1742,2277,1512,2498,3113,2502,2527,3099,2801,1662,3492,2994,2050,2994,,0.766311,0.462852,0.287559,0.863784,0.704443,0.810023,0.673733,0.785465,0.687836,0.590179,0.885344,0.740664,0.628028,0.694787
0.018029,1.529483,1742,2277,1512,2498,3113,2502,2527,3099,2801,1662,3492,2994,2050,2994,,0.766311,0.462852,0.287559,0.863784,0.704443,0.810023,0.673733,0.785465,0.687836,0.590179,0.885344,0.740664,0.628028,0.694787
0.018004,1.547487,1741,2276,1512,2498,3113,2501,2528,3098,2801,1662,3490,2992,2049,2994,,0.765718,0.461998,0.287559,0.863784,0.704443,0.809441,0.674654,0.784766,0.687836,0.590179,0.883350,0.739627,0.627163,0.694787
0.018045,1.565532,1741,2277,1512,2499,3113,2502,2528,3099,2801,1662,3491,2994,2050,2995,,0.765718,0.462852,0.287559,0.864865,0.704443,0.810023,0.674654,0.785465,0.687836,0.590179,0.884347,0.740664,0.628028,0.695473
0.017952,1.583485,1741,2277,1512,2498,3113,2501,2528,3098,2801,1661,3491,2994,2050,2994,,0.765718,0.462852,0.287559,0.863784,0.704443,0.809441,0.674654,0.784766,0.687836,0.589286,0.884347,0.740664,0.628028,0.694787
