GloveManager recording started on 10/20/16 at 17:55:44

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017970,0.629196,1372,1871,1195,2450,2412,2329,2422,3231,2944,1652,3514,2965,2055,3066,,0.546856,0.116140,0.101526,0.811892,0.253059,0.709207,0.576959,0.877708,0.841765,0.581250,0.907278,0.725622,0.632353,0.744170
0.018032,0.647228,1371,1870,1194,2450,2411,2330,2423,3231,2945,1652,3514,2965,2055,3066,,0.546263,0.115286,0.100939,0.811892,0.252415,0.709790,0.577880,0.877708,0.842842,0.581250,0.907278,0.725622,0.632353,0.744170
0.017987,0.665214,1371,1870,1194,2450,2411,2330,2423,3231,2945,1652,3514,2965,2055,3066,,0.546263,0.115286,0.100939,0.811892,0.252415,0.709790,0.577880,0.877708,0.842842,0.581250,0.907278,0.725622,0.632353,0.744170
0.018004,0.683219,1371,1871,1195,2450,2412,2330,2422,3231,2945,1652,3514,2965,2055,3066,,0.546263,0.116140,0.101526,0.811892,0.253059,0.709790,0.576959,0.877708,0.842842,0.581250,0.907278,0.725622,0.632353,0.744170
0.018006,0.701225,1371,1871,1194,2450,2412,2331,2421,3231,2945,1651,3513,2965,2054,3066,,0.546263,0.116140,0.100939,0.811892,0.253059,0.710373,0.576037,0.877708,0.842842,0.580357,0.906281,0.725622,0.631488,0.744170
0.017993,0.719218,1372,1871,1195,2450,2412,2331,2422,3231,2945,1651,3513,2965,2055,3067,,0.546856,0.116140,0.101526,0.811892,0.253059,0.710373,0.576959,0.877708,0.842842,0.580357,0.906281,0.725622,0.632353,0.744856
0.018007,0.737225,1372,1872,1196,2450,2412,2332,2422,3231,2945,1652,3512,2965,2054,3066,,0.546856,0.116994,0.102113,0.811892,0.253059,0.710956,0.576959,0.877708,0.842842,0.581250,0.905284,0.725622,0.631488,0.744170
0.017996,0.755221,1372,1872,1196,2450,2412,2332,2422,3231,2945,1652,3512,2965,2054,3066,,0.546856,0.116994,0.102113,0.811892,0.253059,0.710956,0.576959,0.877708,0.842842,0.581250,0.905284,0.725622,0.631488,0.744170
0.018046,0.773267,1371,1871,1196,2450,2412,2332,2421,3231,2945,1652,3513,2966,2054,3066,,0.546263,0.116140,0.102113,0.811892,0.253059,0.710956,0.576037,0.877708,0.842842,0.581250,0.906281,0.726141,0.631488,0.744170
0.017958,0.791225,1371,1871,1196,2450,2412,2332,2421,3231,2945,1652,3513,2966,2054,3066,,0.546263,0.116140,0.102113,0.811892,0.253059,0.710956,0.576037,0.877708,0.842842,0.581250,0.906281,0.726141,0.631488,0.744170
0.018004,0.809229,1371,1870,1197,2451,2412,2332,2420,3231,2945,1652,3513,2966,2054,3066,,0.546263,0.115286,0.102700,0.812973,0.253059,0.710956,0.575115,0.877708,0.842842,0.581250,0.906281,0.726141,0.631488,0.744170
0.017994,0.827224,1370,1872,1196,2451,2413,2332,2421,3231,2945,1652,3513,2966,2055,3066,,0.545670,0.116994,0.102113,0.812973,0.253703,0.710956,0.576037,0.877708,0.842842,0.581250,0.906281,0.726141,0.632353,0.744170
0.018003,0.845227,1371,1872,1197,2450,2413,2331,2421,3231,2945,1652,3513,2966,2055,3066,,0.546263,0.116994,0.102700,0.811892,0.253703,0.710373,0.576037,0.877708,0.842842,0.581250,0.906281,0.726141,0.632353,0.744170
0.017981,0.863208,1371,1872,1196,2449,2412,2332,2420,3231,2945,1652,3513,2966,2055,3066,,0.546263,0.116994,0.102113,0.810811,0.253059,0.710956,0.575115,0.877708,0.842842,0.581250,0.906281,0.726141,0.632353,0.744170
0.018026,0.881234,1371,1871,1196,2450,2412,2332,2420,3231,2944,1652,3513,2965,2054,3066,,0.546263,0.116140,0.102113,0.811892,0.253059,0.710956,0.575115,0.877708,0.841765,0.581250,0.906281,0.725622,0.631488,0.744170
0.018000,0.899234,1371,1871,1196,2450,2412,2332,2420,3231,2945,1652,3513,2966,2055,3066,,0.546263,0.116140,0.102113,0.811892,0.253059,0.710956,0.575115,0.877708,0.842842,0.581250,0.906281,0.726141,0.632353,0.744170
0.017997,0.917231,1371,1872,1197,2450,2413,2333,2420,3231,2945,1652,3513,2965,2056,3066,,0.546263,0.116994,0.102700,0.811892,0.253703,0.711538,0.575115,0.877708,0.842842,0.581250,0.906281,0.725622,0.633218,0.744170
0.018005,0.935236,1372,1872,1198,2450,2413,2333,2419,3230,2945,1651,3513,2967,2055,3067,,0.546856,0.116994,0.103286,0.811892,0.253703,0.711538,0.574194,0.877009,0.842842,0.580357,0.906281,0.726660,0.632353,0.744856
