GloveManager recording started on 10/20/16 at 17:53:50

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017996,0.629510,1425,1923,1217,1970,2503,2071,2620,3240,2898,1728,3482,2991,2125,3043,,0.578292,0.160547,0.114437,0.292973,0.311655,0.558858,0.759447,0.883997,0.792250,0.649107,0.875374,0.739108,0.692907,0.728395
0.018018,0.647528,1425,1924,1217,1971,2503,2072,2621,3240,2898,1727,3482,2990,2125,3043,,0.578292,0.161401,0.114437,0.294054,0.311655,0.559441,0.760369,0.883997,0.792250,0.648214,0.875374,0.738589,0.692907,0.728395
0.017986,0.665514,1425,1924,1217,1971,2503,2072,2621,3240,2898,1727,3482,2990,2125,3043,,0.578292,0.161401,0.114437,0.294054,0.311655,0.559441,0.760369,0.883997,0.792250,0.648214,0.875374,0.738589,0.692907,0.728395
0.017998,0.683512,1424,1924,1216,1971,2502,2072,2621,3240,2898,1727,3482,2991,2125,3044,,0.577699,0.161401,0.113850,0.294054,0.311011,0.559441,0.760369,0.883997,0.792250,0.648214,0.875374,0.739108,0.692907,0.729081
0.017979,0.701490,1423,1923,1216,1971,2503,2073,2621,3239,2898,1728,3483,2990,2125,3043,,0.577106,0.160547,0.113850,0.294054,0.311655,0.560023,0.760369,0.883298,0.792250,0.649107,0.876371,0.738589,0.692907,0.728395
0.018032,0.719522,1423,1923,1217,1971,2502,2074,2620,3240,2898,1726,3481,2990,2124,3044,,0.577106,0.160547,0.114437,0.294054,0.311011,0.560606,0.759447,0.883997,0.792250,0.647321,0.874377,0.738589,0.692042,0.729081
0.018005,0.737527,1423,1923,1218,1972,2501,2074,2620,3240,2898,1726,3482,2990,2124,3043,,0.577106,0.160547,0.115023,0.295135,0.310367,0.560606,0.759447,0.883997,0.792250,0.647321,0.875374,0.738589,0.692042,0.728395
0.018000,0.755527,1422,1922,1217,1973,2501,2075,2620,3240,2897,1726,3483,2990,2124,3043,,0.576512,0.159693,0.114437,0.296216,0.310367,0.561189,0.759447,0.883997,0.791173,0.647321,0.876371,0.738589,0.692042,0.728395
0.017944,0.773472,1422,1922,1217,1973,2501,2075,2620,3240,2897,1726,3483,2990,2124,3043,,0.576512,0.159693,0.114437,0.296216,0.310367,0.561189,0.759447,0.883997,0.791173,0.647321,0.876371,0.738589,0.692042,0.728395
0.018054,0.791526,1423,1923,1218,1972,2501,2075,2620,3240,2897,1727,3482,2991,2123,3043,,0.577106,0.160547,0.115023,0.295135,0.310367,0.561189,0.759447,0.883997,0.791173,0.648214,0.875374,0.739108,0.691176,0.728395
0.017982,0.809508,1422,1923,1219,1973,2500,2076,2620,3240,2897,1726,3482,2991,2123,3042,,0.576512,0.160547,0.115610,0.296216,0.309723,0.561772,0.759447,0.883997,0.791173,0.647321,0.875374,0.739108,0.691176,0.727709
0.018012,0.827520,1423,1923,1220,1973,2501,2076,2621,3239,2898,1728,3482,2991,2125,3043,,0.577106,0.160547,0.116197,0.296216,0.310367,0.561772,0.760369,0.883298,0.792250,0.649107,0.875374,0.739108,0.692907,0.728395
0.018003,0.845523,1424,1923,1219,1972,2500,2076,2622,3239,2897,1728,3482,2990,2125,3043,,0.577699,0.160547,0.115610,0.295135,0.309723,0.561772,0.761290,0.883298,0.791173,0.649107,0.875374,0.738589,0.692907,0.728395
0.018008,0.863531,1424,1922,1218,1972,2500,2075,2622,3240,2898,1728,3483,2991,2125,3043,,0.577699,0.159693,0.115023,0.295135,0.309723,0.561189,0.761290,0.883997,0.792250,0.649107,0.876371,0.739108,0.692907,0.728395
0.017991,0.881522,1424,1924,1219,1973,2500,2075,2622,3240,2898,1729,3483,2990,2126,3044,,0.577699,0.161401,0.115610,0.296216,0.309723,0.561189,0.761290,0.883997,0.792250,0.650000,0.876371,0.738589,0.693772,0.729081
0.017957,0.899479,1422,1922,1217,1972,2500,2074,2621,3239,2897,1729,3482,2990,2126,3043,,0.576512,0.159693,0.114437,0.295135,0.309723,0.560606,0.760369,0.883298,0.791173,0.650000,0.875374,0.738589,0.693772,0.728395
0.018054,0.917533,1422,1922,1218,1973,2500,2074,2621,3239,2898,1730,3483,2990,2127,3043,,0.576512,0.159693,0.115023,0.296216,0.309723,0.560606,0.760369,0.883298,0.792250,0.650893,0.876371,0.738589,0.694637,0.728395
