GloveManager recording started on 10/20/16 at 17:50:45

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018001,0.611835,1594,2061,1159,2474,3315,2407,2271,3092,2966,1502,3418,2315,1631,2204,,0.678529,0.278395,0.080399,0.837838,0.834514,0.754662,0.437788,0.780573,0.865447,0.447321,0.811565,0.388485,0.265571,0.152949
0.017997,0.629832,1594,2060,1159,2473,3315,2407,2270,3092,2966,1502,3419,2315,1638,2204,,0.678529,0.277541,0.080399,0.836757,0.834514,0.754662,0.436866,0.780573,0.865447,0.447321,0.812562,0.388485,0.271626,0.152949
0.017981,0.647813,1594,2061,1160,2473,3315,2406,2270,3092,2965,1502,3419,2314,1637,2203,,0.678529,0.278395,0.080986,0.836757,0.834514,0.754079,0.436866,0.780573,0.864370,0.447321,0.812562,0.387967,0.270761,0.152263
0.018010,0.665823,1594,2061,1160,2473,3315,2406,2269,3091,2966,1500,3419,2315,1638,2203,,0.678529,0.278395,0.080986,0.836757,0.834514,0.754079,0.435945,0.779874,0.865447,0.445536,0.812562,0.388485,0.271626,0.152263
0.018027,0.683850,1593,2060,1159,2473,3315,2405,2268,3092,2965,1501,3418,2316,1630,2203,,0.677936,0.277541,0.080399,0.836757,0.834514,0.753497,0.435023,0.780573,0.864370,0.446429,0.811565,0.389004,0.264706,0.152263
0.017994,0.701844,1594,2060,1159,2472,3315,2406,2269,3092,2966,1501,3419,2319,1631,2204,,0.678529,0.277541,0.080399,0.835676,0.834514,0.754079,0.435945,0.780573,0.865447,0.446429,0.812562,0.390560,0.265571,0.152949
0.018017,0.719862,1594,2061,1159,2473,3315,2406,2269,3093,2966,1501,3418,2324,1630,2203,,0.678529,0.278395,0.080399,0.836757,0.834514,0.754079,0.435945,0.781272,0.865447,0.446429,0.811565,0.393154,0.264706,0.152263
0.017978,0.737840,1593,2060,1159,2472,3315,2406,2268,3093,2966,1500,3419,2330,1632,2203,,0.677936,0.277541,0.080399,0.835676,0.834514,0.754079,0.435023,0.781272,0.865447,0.445536,0.812562,0.396266,0.266436,0.152263
0.018000,0.755840,1593,2060,1159,2472,3315,2406,2269,3093,2966,1500,3418,2331,1632,2202,,0.677936,0.277541,0.080399,0.835676,0.834514,0.754079,0.435945,0.781272,0.865447,0.445536,0.811565,0.396784,0.266436,0.151578
0.018010,0.773851,1593,2059,1159,2472,3315,2406,2269,3093,2965,1499,3418,2331,1632,2202,,0.677936,0.276687,0.080399,0.835676,0.834514,0.754079,0.435945,0.781272,0.864370,0.444643,0.811565,0.396784,0.266436,0.151578
0.017999,0.791849,1593,2059,1160,2472,3315,2406,2270,3094,2966,1501,3419,2331,1632,2202,,0.677936,0.276687,0.080986,0.835676,0.834514,0.754079,0.436866,0.781971,0.865447,0.446429,0.812562,0.396784,0.266436,0.151578
0.018005,0.809855,1593,2059,1160,2472,3315,2406,2270,3094,2966,1501,3419,2331,1632,2202,,0.677936,0.276687,0.080986,0.835676,0.834514,0.754079,0.436866,0.781971,0.865447,0.446429,0.812562,0.396784,0.266436,0.151578
0.017998,0.827853,1594,2059,1159,2471,3316,2405,2269,3094,2965,1501,3419,2335,1632,2202,,0.678529,0.276687,0.080399,0.834595,0.835158,0.753497,0.435945,0.781971,0.864370,0.446429,0.812562,0.398859,0.266436,0.151578
0.018014,0.845867,1593,2059,1159,2473,3316,2405,2269,3094,2966,1502,3419,2329,1633,2202,,0.677936,0.276687,0.080399,0.836757,0.835158,0.753497,0.435945,0.781971,0.865447,0.447321,0.812562,0.395747,0.267301,0.151578
0.017978,0.863845,1593,2059,1159,2473,3316,2405,2269,3094,2966,1502,3419,2329,1633,2202,,0.677936,0.276687,0.080399,0.836757,0.835158,0.753497,0.435945,0.781971,0.865447,0.447321,0.812562,0.395747,0.267301,0.151578
0.018000,0.881846,1593,2060,1159,2473,3317,2406,2269,3096,2966,1503,3418,2326,1633,2202,,0.677936,0.277541,0.080399,0.836757,0.835802,0.754079,0.435945,0.783368,0.865447,0.448214,0.811565,0.394191,0.267301,0.151578
0.018002,0.899848,1593,2060,1160,2472,3317,2405,2269,3096,2966,1502,3419,2321,1633,2202,,0.677936,0.277541,0.080986,0.835676,0.835802,0.753497,0.435945,0.783368,0.865447,0.447321,0.812562,0.391598,0.267301,0.151578
0.018007,0.917855,1593,2061,1159,2473,3317,2406,2270,3098,2965,1503,3419,2320,1632,2202,,0.677936,0.278395,0.080399,0.836757,0.835802,0.754079,0.436866,0.784766,0.864370,0.448214,0.812562,0.391079,0.266436,0.151578
0.017993,0.935849,1593,2061,1159,2473,3317,2405,2271,3097,2966,1505,3418,2320,1632,2202,,0.677936,0.278395,0.080399,0.836757,0.835802,0.753497,0.437788,0.784067,0.865447,0.450000,0.811565,0.391079,0.266436,0.151578
0.018011,0.953860,1593,2062,1160,2474,3318,2405,2271,3098,2966,1506,3419,2322,1634,2202,,0.677936,0.279249,0.080986,0.837838,0.836446,0.753497,0.437788,0.784766,0.865447,0.450893,0.812562,0.392116,0.268166,0.151578
0.017999,0.971859,1593,2062,1160,2474,3318,2405,2271,3098,2966,1506,3419,2322,1634,2202,,0.677936,0.279249,0.080986,0.837838,0.836446,0.753497,0.437788,0.784766,0.865447,0.450893,0.812562,0.392116,0.268166,0.151578
