GloveManager recording started on 10/20/16 at 17:53:08

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017991,0.593247,1351,1981,1666,2153,2403,1928,2261,2460,2666,1646,3541,3014,1976,2940,,0.534401,0.210077,0.377934,0.490811,0.247263,0.475524,0.428571,0.338924,0.542519,0.575893,0.934197,0.751037,0.564014,0.657750
0.017992,0.611240,1351,1978,1664,2153,2403,1929,2261,2459,2666,1645,3541,3013,1976,2940,,0.534401,0.207515,0.376761,0.490811,0.247263,0.476107,0.428571,0.338225,0.542519,0.575000,0.934197,0.750519,0.564014,0.657750
0.018029,0.629269,1351,1978,1664,2153,2403,1929,2261,2459,2666,1645,3541,3013,1976,2940,,0.534401,0.207515,0.376761,0.490811,0.247263,0.476107,0.428571,0.338225,0.542519,0.575000,0.934197,0.750519,0.564014,0.657750
0.017960,0.647229,1351,1979,1665,2153,2403,1929,2261,2461,2664,1646,3541,3013,1976,2944,,0.534401,0.208369,0.377347,0.490811,0.247263,0.476107,0.428571,0.339623,0.540366,0.575893,0.934197,0.750519,0.564014,0.660494
0.018006,0.665235,1351,1979,1665,2153,2403,1929,2261,2461,2664,1646,3541,3013,1976,2944,,0.534401,0.208369,0.377347,0.490811,0.247263,0.476107,0.428571,0.339623,0.540366,0.575893,0.934197,0.750519,0.564014,0.660494
0.018025,0.683260,1351,1979,1664,2155,2403,1930,2265,2459,2667,1647,3542,3013,1977,2944,,0.534401,0.208369,0.376761,0.492973,0.247263,0.476690,0.432258,0.338225,0.543595,0.576786,0.935194,0.750519,0.564879,0.660494
0.018004,0.701264,1351,1980,1664,2157,2403,1932,2264,2459,2666,1647,3541,3013,1976,2944,,0.534401,0.209223,0.376761,0.495135,0.247263,0.477855,0.431336,0.338225,0.542519,0.576786,0.934197,0.750519,0.564014,0.660494
0.018003,0.719267,1352,1979,1665,2156,2403,1930,2264,2457,2667,1644,3542,3012,1975,2944,,0.534994,0.208369,0.377347,0.494054,0.247263,0.476690,0.431336,0.336827,0.543595,0.574107,0.935194,0.750000,0.563149,0.660494
0.018000,0.737267,1352,1979,1665,2156,2402,1928,2263,2456,2667,1642,3541,3012,1975,2944,,0.534994,0.208369,0.377347,0.494054,0.246619,0.475524,0.430415,0.336129,0.543595,0.572321,0.934197,0.750000,0.563149,0.660494
0.018000,0.755267,1352,1979,1665,2156,2402,1927,2264,2456,2667,1642,3542,3013,1974,2944,,0.534994,0.208369,0.377347,0.494054,0.246619,0.474942,0.431336,0.336129,0.543595,0.572321,0.935194,0.750519,0.562284,0.660494
0.017993,0.773260,1352,1979,1666,2157,2403,1925,2263,2456,2667,1641,3542,3011,1974,2944,,0.534994,0.208369,0.377934,0.495135,0.247263,0.473776,0.430415,0.336129,0.543595,0.571429,0.935194,0.749481,0.562284,0.660494
0.017972,0.791233,1352,1980,1667,2156,2402,1925,2262,2455,2667,1639,3542,3012,1975,2944,,0.534994,0.209223,0.378521,0.494054,0.246619,0.473776,0.429493,0.335430,0.543595,0.569643,0.935194,0.750000,0.563149,0.660494
0.018032,0.809264,1352,1979,1666,2155,2402,1924,2261,2455,2667,1638,3541,3012,1973,2943,,0.534994,0.208369,0.377934,0.492973,0.246619,0.473193,0.428571,0.335430,0.543595,0.568750,0.934197,0.750000,0.561419,0.659808
0.017999,0.827264,1351,1978,1666,2156,2401,1925,2261,2456,2668,1638,3541,3012,1974,2944,,0.534401,0.207515,0.377934,0.494054,0.245976,0.473776,0.428571,0.336129,0.544672,0.568750,0.934197,0.750000,0.562284,0.660494
0.017999,0.845263,1353,1979,1668,2157,2403,1926,2261,2456,2667,1638,3541,3012,1974,2944,,0.535587,0.208369,0.379108,0.495135,0.247263,0.474359,0.428571,0.336129,0.543595,0.568750,0.934197,0.750000,0.562284,0.660494
0.018010,0.863272,1352,1979,1666,2157,2401,1928,2263,2455,2668,1637,3540,3012,1973,2944,,0.534994,0.208369,0.377934,0.495135,0.245976,0.475524,0.430415,0.335430,0.544672,0.567857,0.933200,0.750000,0.561419,0.660494
0.017987,0.881260,1353,1979,1667,2156,2401,1929,2262,2456,2669,1638,3542,3012,1973,2943,,0.535587,0.208369,0.378521,0.494054,0.245976,0.476107,0.429493,0.336129,0.545748,0.568750,0.935194,0.750000,0.561419,0.659808
0.018019,0.899278,1352,1978,1666,2155,2402,1929,2263,2455,2669,1638,3541,3012,1973,2943,,0.534994,0.207515,0.377934,0.492973,0.246619,0.476107,0.430415,0.335430,0.545748,0.568750,0.934197,0.750000,0.561419,0.659808
0.017993,0.917271,1351,1978,1665,2154,2401,1930,2263,2455,2669,1637,3541,3012,1972,2943,,0.534401,0.207515,0.377347,0.491892,0.245976,0.476690,0.430415,0.335430,0.545748,0.567857,0.934197,0.750000,0.560554,0.659808
0.018012,0.935283,1352,1978,1664,2155,2400,1929,2263,2455,2669,1637,3541,3012,1973,2942,,0.534994,0.207515,0.376761,0.492973,0.245332,0.476107,0.430415,0.335430,0.545748,0.567857,0.934197,0.750000,0.561419,0.659122
0.017984,0.953267,1352,1978,1665,2155,2401,1928,2263,2455,2669,1638,3541,3012,1973,2943,,0.534994,0.207515,0.377347,0.492973,0.245976,0.475524,0.430415,0.335430,0.545748,0.568750,0.934197,0.750000,0.561419,0.659808
0.018005,0.971272,1351,1978,1665,2154,2401,1929,2263,2456,2669,1637,3541,3011,1973,2943,,0.534401,0.207515,0.377347,0.491892,0.245976,0.476107,0.430415,0.336129,0.545748,0.567857,0.934197,0.749481,0.561419,0.659808
0.018006,0.989278,1351,1979,1665,2154,2402,1927,2262,2455,2669,1638,3541,3012,1972,2942,,0.534401,0.208369,0.377347,0.491892,0.246619,0.474942,0.429493,0.335430,0.545748,0.568750,0.934197,0.750000,0.560554,0.659122
0.018018,1.007296,1351,1979,1665,2154,2402,1927,2262,2455,2669,1638,3541,3012,1972,2942,,0.534401,0.208369,0.377347,0.491892,0.246619,0.474942,0.429493,0.335430,0.545748,0.568750,0.934197,0.750000,0.560554,0.659122
0.017961,1.025257,1352,1978,1664,2154,2401,1926,2262,2454,2670,1637,3542,3012,1971,2942,,0.534994,0.207515,0.376761,0.491892,0.245976,0.474359,0.429493,0.334731,0.546825,0.567857,0.935194,0.750000,0.559689,0.659122
0.017992,1.043249,1351,1978,1663,2154,2401,1927,2263,2454,2669,1638,3541,3012,1972,2943,,0.534401,0.207515,0.376174,0.491892,0.245976,0.474942,0.430415,0.334731,0.545748,0.568750,0.934197,0.750000,0.560554,0.659808
0.018036,1.061285,1351,1978,1665,2156,2401,1928,2263,2454,2670,1637,3541,3012,1972,2943,,0.534401,0.207515,0.377347,0.494054,0.245976,0.475524,0.430415,0.334731,0.546825,0.567857,0.934197,0.750000,0.560554,0.659808
0.017993,1.079278,1351,1978,1663,2155,2400,1930,2263,2454,2670,1636,3542,3012,1972,2943,,0.534401,0.207515,0.376174,0.492973,0.245332,0.476690,0.430415,0.334731,0.546825,0.566964,0.935194,0.750000,0.560554,0.659808
0.017952,1.097230,1350,1978,1663,2155,2401,1931,2263,2453,2671,1636,3541,3012,1971,2942,,0.533808,0.207515,0.376174,0.492973,0.245976,0.477273,0.430415,0.334032,0.547901,0.566964,0.934197,0.750000,0.559689,0.659122
