GloveManager recording started on 10/20/16 at 17:43:03

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017982,1.565588,1494,1944,1584,2172,2401,1964,2495,2987,2940,1588,3335,2984,1915,2988,,0.619217,0.178480,0.329812,0.511351,0.245976,0.496504,0.679300,0.707198,0.837285,0.524107,0.728814,0.735477,0.511246,0.690672
0.018042,1.583631,1494,1944,1583,2171,2401,1965,2495,2988,2940,1587,3335,2985,1913,2991,,0.619217,0.178480,0.329225,0.510270,0.245976,0.497086,0.679300,0.707897,0.837285,0.523214,0.728814,0.735996,0.509516,0.692730
0.017982,1.601613,1494,1943,1582,2170,2401,1965,2494,2989,2941,1587,3334,2986,1912,2994,,0.619217,0.177626,0.328638,0.509189,0.245976,0.497086,0.678328,0.708595,0.838362,0.523214,0.727817,0.736515,0.508651,0.694787
0.018003,1.619616,1494,1943,1582,2170,2401,1965,2494,2989,2941,1587,3334,2986,1912,2994,,0.619217,0.177626,0.328638,0.509189,0.245976,0.497086,0.678328,0.708595,0.838362,0.523214,0.727817,0.736515,0.508651,0.694787
0.018012,1.637628,1495,1940,1581,2171,2401,1965,2493,2989,2942,1585,3333,2986,1910,2998,,0.619810,0.175064,0.328052,0.510270,0.245976,0.497086,0.677357,0.708595,0.839440,0.521429,0.726820,0.736515,0.506920,0.697531
0.017998,1.655626,1494,1940,1581,2170,2401,1966,2494,2990,2941,1586,3334,2985,1910,3002,,0.619217,0.175064,0.328052,0.509189,0.245976,0.497669,0.678328,0.709294,0.838362,0.522321,0.727817,0.735996,0.506920,0.700274
0.017990,1.673616,1492,1940,1580,2172,2401,1968,2496,2992,2942,1586,3334,2987,1908,3010,,0.618031,0.175064,0.327465,0.511351,0.245976,0.498834,0.680272,0.710692,0.839440,0.522321,0.727817,0.737033,0.505190,0.705761
0.018005,1.691621,1493,1939,1579,2172,2400,1968,2496,2994,2943,1587,3333,2986,1908,3012,,0.618624,0.174210,0.326878,0.511351,0.245332,0.498834,0.680272,0.712089,0.840517,0.523214,0.726820,0.736515,0.505190,0.707133
0.017971,1.709592,1492,1939,1579,2171,2401,1969,2496,2994,2943,1587,3333,2987,1907,3016,,0.618031,0.174210,0.326878,0.510270,0.245976,0.499417,0.680272,0.712089,0.840517,0.523214,0.726820,0.737033,0.504325,0.709877
0.018030,1.727622,1491,1939,1579,2170,2401,1969,2497,2995,2943,1586,3333,2987,1906,3019,,0.617438,0.174210,0.326878,0.509189,0.245976,0.499417,0.681244,0.712788,0.840517,0.522321,0.726820,0.737033,0.503460,0.711934
