GloveManager recording started on 10/20/16 at 16:36:30

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018023,1.079596,1080,2016,1558,2125,3438,2310,2005,3148,2954,1108,3427,2962,1530,2931,,0.346484,0.268130,0.421818,0.475446,0.964650,0.687009,0.203110,0.858712,0.850925,0.095536,0.841513,0.915410,0.217759,0.681492
0.017978,1.097574,1081,2016,1558,2126,3438,2310,2005,3149,2954,1107,3427,2960,1530,2933,,0.347341,0.268130,0.421818,0.476563,0.964650,0.687009,0.203110,0.859444,0.850925,0.094643,0.841513,0.914098,0.217759,0.682927
0.018030,1.115604,1081,2017,1558,2125,3438,2310,2004,3149,2954,1108,3428,2961,1530,2932,,0.347341,0.269084,0.421818,0.475446,0.964650,0.687009,0.202138,0.859444,0.850925,0.095536,0.842536,0.914754,0.217759,0.682209
0.017992,1.133596,1081,2018,1558,2126,3437,2311,2004,3149,2954,1107,3428,2960,1530,2933,,0.347341,0.270038,0.421818,0.476563,0.963970,0.687613,0.202138,0.859444,0.850925,0.094643,0.842536,0.914098,0.217759,0.682927
0.018001,1.151598,1082,2018,1558,2126,3436,2309,2004,3149,2954,1108,3427,2960,1529,2933,,0.348199,0.270038,0.421818,0.476563,0.963290,0.686405,0.202138,0.859444,0.850925,0.095536,0.841513,0.914098,0.216702,0.682927
0.018003,1.169601,1084,2021,1558,2126,3437,2309,2005,3149,2954,1109,3427,2960,1527,2934,,0.349914,0.272901,0.421818,0.476563,0.963970,0.686405,0.203110,0.859444,0.850925,0.096429,0.841513,0.914098,0.214588,0.683644
0.018008,1.187608,1085,2021,1558,2125,3435,2309,2006,3149,2954,1110,3427,2961,1526,2934,,0.350772,0.272901,0.421818,0.475446,0.962610,0.686405,0.204082,0.859444,0.850925,0.097321,0.841513,0.914754,0.213531,0.683644
0.017991,1.205600,1087,2021,1558,2126,3432,2308,2007,3148,2954,1110,3427,2960,1520,2935,,0.352487,0.272901,0.421818,0.476563,0.960571,0.685801,0.205053,0.858712,0.850925,0.097321,0.841513,0.914098,0.207188,0.684362
0.018002,1.223602,1087,2022,1555,2126,3428,2307,2008,3147,2955,1111,3427,2959,1516,2935,,0.352487,0.273855,0.419091,0.476563,0.957852,0.685196,0.206025,0.857979,0.852013,0.098214,0.841513,0.913443,0.202960,0.684362
0.018009,1.241612,1080,2016,1553,2126,3421,2305,2011,3143,2955,1114,3427,2959,1511,2937,,0.346484,0.268130,0.417273,0.476563,0.953093,0.683988,0.208941,0.855051,0.852013,0.100893,0.841513,0.913443,0.197674,0.685796
0.018002,1.259614,1075,2011,1541,2124,3413,2307,2014,3145,2955,1116,3429,2958,1508,2936,,0.342196,0.263359,0.406364,0.474330,0.947655,0.685196,0.211856,0.856515,0.852013,0.102679,0.843558,0.912787,0.194503,0.685079
0.017994,1.277608,1072,2006,1480,2120,3388,2311,2031,3155,2957,1120,3433,2956,1500,2941,,0.339623,0.258588,0.350909,0.469866,0.930659,0.687613,0.228377,0.863836,0.854189,0.106250,0.847648,0.911475,0.186047,0.688666
0.017954,1.295562,1072,2006,1480,2120,3388,2311,2031,3155,2957,1120,3433,2956,1500,2941,,0.339623,0.258588,0.350909,0.469866,0.930659,0.687613,0.228377,0.863836,0.854189,0.106250,0.847648,0.911475,0.186047,0.688666
0.018050,1.313612,1075,1987,1411,2122,3377,2323,2061,3169,2957,1117,3444,2956,1490,2956,,0.342196,0.240458,0.288182,0.472098,0.923182,0.694864,0.257532,0.874085,0.854189,0.103571,0.858896,0.911475,0.175476,0.699426
0.018024,1.331636,1070,1964,1341,2128,3373,2339,2080,3177,2956,1116,3449,2956,1489,2963,,0.337907,0.218511,0.224545,0.478795,0.920462,0.704532,0.275996,0.879941,0.853101,0.102679,0.864008,0.911475,0.174419,0.704448
0.017977,1.349614,1035,1896,1280,2146,3364,2385,2118,3183,2954,1113,3455,2955,1494,2975,,0.307890,0.153626,0.169091,0.498884,0.914344,0.732326,0.312925,0.884334,0.850925,0.100000,0.870143,0.910820,0.179704,0.713056
0.017998,1.367612,1035,1896,1280,2146,3364,2385,2118,3183,2954,1113,3455,2955,1494,2975,,0.307890,0.153626,0.169091,0.498884,0.914344,0.732326,0.312925,0.884334,0.850925,0.100000,0.870143,0.910820,0.179704,0.713056
0.017992,1.385604,1023,1861,1281,2161,3335,2415,2141,3186,2953,1112,3459,2952,1494,2982,,0.297599,0.120229,0.170000,0.515625,0.894629,0.750453,0.335277,0.886530,0.849837,0.099107,0.874233,0.908852,0.179704,0.718077
0.018011,1.403615,1034,1867,1284,2165,3301,2424,2144,3188,2954,1112,3460,2951,1496,2984,,0.307033,0.125954,0.172727,0.520089,0.871516,0.755891,0.338192,0.887994,0.850925,0.099107,0.875256,0.908197,0.181818,0.719512
0.017995,1.421610,1056,1875,1290,2167,3234,2429,2143,3190,2954,1112,3460,2949,1496,2986,,0.325901,0.133588,0.178182,0.522321,0.825969,0.758912,0.337221,0.889458,0.850925,0.099107,0.875256,0.906885,0.181818,0.720947
0.018011,1.439621,1079,1887,1296,2170,3144,2432,2141,3190,2953,1112,3460,2949,1497,2987,,0.345626,0.145038,0.183636,0.525670,0.764786,0.760725,0.335277,0.889458,0.849837,0.099107,0.875256,0.906885,0.182875,0.721664
0.017992,1.457614,1090,1900,1311,2172,3072,2432,2141,3192,2954,1111,3461,2948,1497,2985,,0.355060,0.157443,0.197273,0.527902,0.715840,0.760725,0.335277,0.890922,0.850925,0.098214,0.876278,0.906229,0.182875,0.720230
0.018005,1.475619,1101,1843,1347,2170,2928,2412,2134,3195,2952,1107,3462,2946,1499,2985,,0.364494,0.103053,0.230000,0.525670,0.617947,0.748640,0.328474,0.893119,0.848749,0.094643,0.877301,0.904918,0.184989,0.720230
0.018001,1.493621,1101,1843,1347,2170,2928,2412,2134,3195,2952,1107,3462,2946,1499,2985,,0.364494,0.103053,0.230000,0.525670,0.617947,0.748640,0.328474,0.893119,0.848749,0.094643,0.877301,0.904918,0.184989,0.720230
0.018003,1.511624,1109,1810,1367,2166,2864,2397,2129,3198,2952,1108,3462,2945,1500,2985,,0.371355,0.071565,0.248182,0.521205,0.574439,0.739577,0.323615,0.895315,0.848749,0.095536,0.877301,0.904262,0.186047,0.720230
0.017993,1.529617,1107,1788,1393,2155,2779,2378,2122,3200,2952,1106,3463,2945,1500,2984,,0.369640,0.050573,0.271818,0.508929,0.516655,0.728097,0.316812,0.896779,0.848749,0.093750,0.878323,0.904262,0.186047,0.719512
