GloveManager recording started on 10/20/16 at 16:28:49

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017997,1.223606,1130,1791,1248,2237,2773,2203,2034,2802,2971,1145,3202,2868,1537,2599,,0.324478,0.053435,0.140000,0.600446,0.516438,0.622356,0.231293,0.605417,0.869423,0.128571,0.611452,0.853770,0.225159,0.443329
0.017984,1.241590,1124,1795,1263,2261,2820,2201,2062,2810,2967,1162,3222,2868,1564,2626,,0.318786,0.057252,0.153636,0.627232,0.548630,0.621148,0.258503,0.611274,0.865071,0.143750,0.631902,0.853770,0.253700,0.462697
0.017993,1.259583,1120,1799,1268,2273,2844,2200,2075,2817,2964,1173,3235,2869,1577,2646,,0.314991,0.061069,0.158182,0.640625,0.565068,0.620544,0.271137,0.616398,0.861806,0.153571,0.645194,0.854426,0.267442,0.477044
0.018024,1.277607,1117,1805,1273,2287,2864,2199,2087,2824,2961,1187,3248,2870,1589,2667,,0.312144,0.066794,0.162727,0.656250,0.578767,0.619940,0.282799,0.621523,0.858542,0.166071,0.658487,0.855082,0.280127,0.492109
0.018003,1.295610,1113,1813,1282,2304,2882,2200,2101,2829,2958,1199,3260,2872,1599,2687,,0.308349,0.074427,0.170909,0.675223,0.591096,0.620544,0.296404,0.625183,0.855277,0.176786,0.670757,0.856393,0.290698,0.506456
0.017950,1.313560,1104,1834,1298,2334,2920,2201,2128,2845,2954,1221,3282,2877,1614,2735,,0.299810,0.094466,0.185455,0.708705,0.617123,0.621148,0.322643,0.636896,0.850925,0.196429,0.693252,0.859672,0.306554,0.540890
0.018057,1.331618,1104,1834,1298,2334,2920,2201,2128,2845,2954,1221,3282,2877,1614,2735,,0.299810,0.094466,0.185455,0.708705,0.617123,0.621148,0.322643,0.636896,0.850925,0.196429,0.693252,0.859672,0.306554,0.540890
0.017991,1.349608,1101,1852,1309,2350,2968,2203,2147,2870,2952,1236,3306,2883,1624,2793,,0.296964,0.111641,0.195455,0.726563,0.650000,0.622356,0.341108,0.655198,0.848749,0.209821,0.717791,0.863607,0.317125,0.582496
0.017999,1.367608,1101,1857,1318,2354,2992,2203,2159,2882,2950,1243,3318,2887,1629,2820,,0.296964,0.116412,0.203636,0.731027,0.666438,0.622356,0.352770,0.663982,0.846572,0.216071,0.730061,0.866230,0.322410,0.601865
0.018004,1.385612,1101,1857,1318,2354,2992,2203,2159,2882,2950,1243,3318,2887,1629,2820,,0.296964,0.116412,0.203636,0.731027,0.666438,0.622356,0.352770,0.663982,0.846572,0.216071,0.730061,0.866230,0.322410,0.601865
