GloveManager recording started on 10/20/16 at 15:42:26

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018047,0.629571,1158,1913,1308,2192,2526,2247,2059,2523,2911,1180,3010,2885,1699,2282,,0.305709,0.116162,0.278090,0.430791,0.296980,0.744376,0.224396,0.450841,0.868852,0.181084,0.402089,0.713889,0.340102,0.187259
0.018003,0.647574,1158,1912,1308,2191,2526,2247,2058,2523,2911,1179,3011,2885,1698,2282,,0.305709,0.114899,0.278090,0.429379,0.296980,0.744376,0.223245,0.450841,0.868852,0.179931,0.403394,0.713889,0.338832,0.187259
0.018000,0.665574,1158,1912,1308,2192,2525,2246,2059,2523,2911,1180,3011,2886,1698,2282,,0.305709,0.114899,0.278090,0.430791,0.296141,0.743354,0.224396,0.450841,0.868852,0.181084,0.403394,0.715278,0.338832,0.187259
0.018000,0.683574,1156,1912,1308,2191,2526,2247,2058,2522,2911,1180,3010,2885,1697,2282,,0.302026,0.114899,0.278090,0.429379,0.296980,0.744376,0.223245,0.449956,0.868852,0.181084,0.402089,0.713889,0.337563,0.187259
0.017988,0.701562,1156,1912,1308,2191,2525,2247,2058,2523,2911,1179,3010,2885,1698,2282,,0.302026,0.114899,0.278090,0.429379,0.296141,0.744376,0.223245,0.450841,0.868852,0.179931,0.402089,0.713889,0.338832,0.187259
0.018015,0.719577,1157,1912,1308,2191,2526,2247,2059,2523,2910,1180,3011,2885,1699,2283,,0.303867,0.114899,0.278090,0.429379,0.296980,0.744376,0.224396,0.450841,0.866511,0.181084,0.403394,0.713889,0.340102,0.188224
0.017999,0.737576,1158,1912,1309,2192,2525,2247,2059,2523,2912,1180,3011,2885,1698,2282,,0.305709,0.114899,0.279494,0.430791,0.296141,0.744376,0.224396,0.450841,0.871194,0.181084,0.403394,0.713889,0.338832,0.187259
0.018003,0.755580,1158,1912,1310,2192,2526,2247,2059,2524,2911,1180,3012,2884,1698,2282,,0.305709,0.114899,0.280899,0.430791,0.296980,0.744376,0.224396,0.451727,0.868852,0.181084,0.404700,0.712500,0.338832,0.187259
0.018002,0.773581,1157,1911,1309,2192,2525,2246,2059,2523,2912,1180,3012,2884,1696,2282,,0.303867,0.113636,0.279494,0.430791,0.296141,0.743354,0.224396,0.450841,0.871194,0.181084,0.404700,0.712500,0.336294,0.187259
0.017980,0.791561,1157,1912,1308,2193,2526,2247,2059,2524,2911,1180,3013,2884,1697,2281,,0.303867,0.114899,0.278090,0.432203,0.296980,0.744376,0.224396,0.451727,0.868852,0.181084,0.406005,0.712500,0.337563,0.186293
0.018020,0.809581,1157,1912,1308,2193,2526,2247,2059,2524,2911,1180,3013,2884,1697,2281,,0.303867,0.114899,0.278090,0.432203,0.296980,0.744376,0.224396,0.451727,0.868852,0.181084,0.406005,0.712500,0.337563,0.186293
0.018000,0.827581,1157,1912,1310,2195,2526,2247,2059,2524,2911,1180,3013,2885,1697,2282,,0.303867,0.114899,0.280899,0.435028,0.296980,0.744376,0.224396,0.451727,0.868852,0.181084,0.406005,0.713889,0.337563,0.187259
