GloveManager recording started on 10/20/16 at 15:50:37

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018007,0.629339,1118,2000,1778,2091,2199,2201,1912,2186,2922,1146,2869,2898,1529,2195,,0.303840,0.258767,0.639847,0.392039,0.035200,0.692386,0.115302,0.143975,0.924784,0.113260,0.263223,0.824386,0.154412,0.151689
0.017995,0.647334,1118,2000,1779,2090,2198,2201,1913,2187,2922,1146,2868,2899,1530,2195,,0.303840,0.258767,0.640805,0.390832,0.034400,0.692386,0.116379,0.144757,0.924784,0.113260,0.261993,0.825296,0.155637,0.151689
0.017976,0.665310,1119,2001,1778,2091,2200,2202,1913,2187,2922,1147,2869,2899,1530,2195,,0.305509,0.259976,0.639847,0.392039,0.036000,0.693401,0.116379,0.144757,0.924784,0.114180,0.263223,0.825296,0.155637,0.151689
0.018078,0.683388,1120,2001,1779,2091,2200,2201,1913,2187,2923,1147,2869,2899,1529,2196,,0.307179,0.259976,0.640805,0.392039,0.036000,0.692386,0.116379,0.144757,0.926017,0.114180,0.263223,0.825296,0.154412,0.152408
0.017925,0.701313,1119,2000,1779,2090,2200,2202,1913,2187,2922,1146,2869,2899,1529,2196,,0.305509,0.258767,0.640805,0.390832,0.036000,0.693401,0.116379,0.144757,0.924784,0.113260,0.263223,0.825296,0.154412,0.152408
0.018025,0.719338,1118,2000,1779,2090,2200,2201,1913,2187,2922,1147,2868,2899,1529,2195,,0.303840,0.258767,0.640805,0.390832,0.036000,0.692386,0.116379,0.144757,0.924784,0.114180,0.261993,0.825296,0.154412,0.151689
0.017950,0.737288,1119,2000,1779,2091,2200,2202,1913,2187,2922,1146,2868,2900,1530,2197,,0.305509,0.258767,0.640805,0.392039,0.036000,0.693401,0.116379,0.144757,0.924784,0.113260,0.261993,0.826206,0.155637,0.153127
0.018053,0.755341,1119,2000,1780,2091,2201,2202,1912,2187,2922,1147,2868,2899,1529,2197,,0.305509,0.258767,0.641762,0.392039,0.036800,0.693401,0.115302,0.144757,0.924784,0.114180,0.261993,0.825296,0.154412,0.153127
0.018021,0.773362,1119,2000,1780,2092,2201,2202,1913,2187,2922,1146,2868,2899,1529,2196,,0.305509,0.258767,0.641762,0.393245,0.036800,0.693401,0.116379,0.144757,0.924784,0.113260,0.261993,0.825296,0.154412,0.152408
0.017957,0.791318,1119,2000,1780,2091,2200,2202,1913,2187,2922,1147,2868,2898,1528,2196,,0.305509,0.258767,0.641762,0.392039,0.036000,0.693401,0.116379,0.144757,0.924784,0.114180,0.261993,0.824386,0.153186,0.152408
0.018023,0.809341,1119,2001,1781,2091,2201,2202,1913,2187,2922,1146,2867,2899,1527,2198,,0.305509,0.259976,0.642720,0.392039,0.036800,0.693401,0.116379,0.144757,0.924784,0.113260,0.260763,0.825296,0.151961,0.153846
