GloveManager recording started on 10/20/16 at 16:34:15

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,0.593565,1127,2065,1641,2142,3387,2242,1982,3146,2954,1143,3431,2930,1548,2923,,0.386792,0.314885,0.497273,0.494420,0.936986,0.645921,0.180758,0.857247,0.850925,0.126786,0.845603,0.894426,0.236786,0.675753
0.018002,0.611567,1127,2065,1641,2141,3387,2242,1981,3146,2953,1142,3431,2930,1546,2923,,0.386792,0.314885,0.497273,0.493304,0.936986,0.645921,0.179786,0.857247,0.849837,0.125893,0.845603,0.894426,0.234672,0.675753
0.017999,0.629566,1128,2066,1640,2142,3387,2242,1981,3146,2954,1143,3431,2930,1547,2924,,0.387650,0.315840,0.496364,0.494420,0.936986,0.645921,0.179786,0.857247,0.850925,0.126786,0.845603,0.894426,0.235729,0.676471
0.018008,0.647575,1128,2066,1640,2143,3389,2242,1981,3146,2953,1143,3431,2929,1545,2924,,0.387650,0.315840,0.496364,0.495536,0.938356,0.645921,0.179786,0.857247,0.849837,0.126786,0.845603,0.893771,0.233615,0.676471
0.018002,0.665577,1128,2065,1639,2142,3388,2241,1980,3146,2954,1142,3431,2929,1544,2922,,0.387650,0.314885,0.495455,0.494420,0.937671,0.645317,0.178814,0.857247,0.850925,0.125893,0.845603,0.893771,0.232558,0.675036
0.017980,0.683556,1127,2064,1640,2142,3388,2242,1980,3146,2954,1143,3431,2929,1545,2924,,0.386792,0.313931,0.496364,0.494420,0.937671,0.645921,0.178814,0.857247,0.850925,0.126786,0.845603,0.893771,0.233615,0.676471
0.018025,0.701581,1127,2064,1640,2142,3388,2242,1980,3146,2954,1143,3431,2929,1545,2924,,0.386792,0.313931,0.496364,0.494420,0.937671,0.645921,0.178814,0.857247,0.850925,0.126786,0.845603,0.893771,0.233615,0.676471
0.018017,0.719598,1128,2066,1640,2143,3389,2242,1980,3145,2954,1143,3432,2930,1545,2926,,0.387650,0.315840,0.496364,0.495536,0.938356,0.645921,0.178814,0.856515,0.850925,0.126786,0.846626,0.894426,0.233615,0.677905
0.017974,0.737573,1129,2068,1641,2143,3390,2242,1982,3146,2954,1144,3433,2930,1545,2929,,0.388508,0.317748,0.497273,0.495536,0.939041,0.645921,0.180758,0.857247,0.850925,0.127679,0.847648,0.894426,0.233615,0.680057
0.018008,0.755581,1134,2075,1641,2144,3394,2244,1987,3146,2953,1145,3433,2932,1545,2933,,0.392796,0.324427,0.497273,0.496652,0.941781,0.647130,0.185617,0.857247,0.849837,0.128571,0.847648,0.895738,0.233615,0.682927
