GloveManager recording started on 10/20/16 at 16:54:07

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018015,0.593416,1392,2051,1167,2406,3513,2497,2446,3187,2969,1682,3488,3007,1721,2215,,0.618644,0.301527,0.062393,0.789063,0.982249,0.807110,0.631681,0.861407,0.867247,0.608036,0.881356,0.920179,0.419662,0.160494
0.017967,0.611383,1377,2041,1168,2399,3495,2495,2436,3186,2969,1667,3488,3002,1721,2214,,0.605932,0.291985,0.063248,0.781250,0.970414,0.805944,0.621963,0.860696,0.867247,0.594643,0.881356,0.916986,0.419662,0.159808
0.018030,0.629413,1371,2037,1168,2397,3488,2495,2432,3185,2969,1661,3488,3001,1720,2214,,0.600847,0.288168,0.063248,0.779018,0.965812,0.805944,0.618076,0.859986,0.867247,0.589286,0.881356,0.916347,0.418605,0.159808
0.017993,0.647406,1364,2031,1169,2394,3478,2493,2426,3184,2970,1652,3486,2999,1719,2215,,0.594915,0.282443,0.064103,0.775670,0.959237,0.804779,0.612245,0.859275,0.868335,0.581250,0.879362,0.915070,0.417548,0.160494
0.018000,0.665406,1354,2024,1170,2390,3462,2492,2417,3179,2971,1641,3484,2996,1717,2218,,0.586441,0.275763,0.064957,0.771205,0.948718,0.804196,0.603499,0.855721,0.869423,0.571429,0.877368,0.913155,0.415433,0.162551
0.017977,0.683383,1339,2013,1172,2383,3437,2490,2402,3168,2971,1625,3479,2990,1716,2221,,0.573729,0.265267,0.066667,0.763393,0.932281,0.803030,0.588921,0.847903,0.869423,0.557143,0.872383,0.909323,0.414376,0.164609
0.018033,0.701416,1321,2000,1175,2378,3409,2488,2386,3155,2973,1611,3471,2978,1714,2227,,0.558475,0.252863,0.069231,0.757813,0.913872,0.801865,0.573372,0.838664,0.871600,0.544643,0.864407,0.901660,0.412262,0.168724
0.017975,0.719391,1303,1991,1179,2373,3393,2486,2367,3144,2974,1596,3466,2966,1713,2231,,0.543220,0.244275,0.072650,0.752232,0.903353,0.800699,0.554908,0.830846,0.872688,0.531250,0.859422,0.893997,0.411205,0.171468
0.018020,0.737411,1292,1986,1182,2372,3382,2484,2354,3140,2974,1586,3462,2956,1713,2232,,0.533898,0.239504,0.075214,0.751116,0.896121,0.799534,0.542274,0.828003,0.872688,0.522321,0.855434,0.887612,0.411205,0.172154
0.018008,0.755419,1281,1980,1189,2373,3365,2480,2339,3129,2975,1566,3457,2947,1714,2235,,0.524576,0.233779,0.081197,0.752232,0.884944,0.797203,0.527697,0.820185,0.873776,0.504464,0.850449,0.881865,0.412262,0.174211
