GloveManager recording started on 10/20/16 at 17:37:21

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017995,0.701548,1874,2373,1156,2525,3289,2430,2549,3134,2878,1512,3475,2957,1730,3312,,0.844603,0.544833,0.078638,0.892973,0.817772,0.768065,0.731778,0.809923,0.770474,0.456250,0.868395,0.721473,0.351211,0.912894
0.017996,0.719544,1874,2373,1157,2524,3288,2431,2549,3133,2878,1511,3474,2957,1730,3312,,0.844603,0.544833,0.079225,0.891892,0.817128,0.768648,0.731778,0.809224,0.770474,0.455357,0.867398,0.721473,0.351211,0.912894
0.018004,0.737548,1874,2373,1156,2524,3289,2430,2549,3134,2878,1512,3474,2956,1730,3312,,0.844603,0.544833,0.078638,0.891892,0.817772,0.768065,0.731778,0.809923,0.770474,0.456250,0.867398,0.720954,0.351211,0.912894
0.018002,0.755551,1873,2373,1156,2524,3289,2430,2548,3134,2878,1510,3474,2957,1731,3312,,0.844010,0.544833,0.078638,0.891892,0.817772,0.768065,0.730807,0.809923,0.770474,0.454464,0.867398,0.721473,0.352076,0.912894
0.018009,0.773560,1874,2373,1158,2525,3289,2430,2550,3135,2879,1512,3474,2957,1730,3312,,0.844603,0.544833,0.079812,0.892973,0.817772,0.768065,0.732750,0.810622,0.771552,0.456250,0.867398,0.721473,0.351211,0.912894
0.017986,0.791546,1874,2373,1157,2525,3290,2430,2551,3134,2879,1512,3474,2958,1730,3312,,0.844603,0.544833,0.079225,0.892973,0.818416,0.768065,0.733722,0.809923,0.771552,0.456250,0.867398,0.721992,0.351211,0.912894
0.018019,0.809565,1874,2372,1158,2526,3290,2431,2550,3135,2879,1512,3474,2957,1730,3311,,0.844603,0.543980,0.079812,0.894054,0.818416,0.768648,0.732750,0.810622,0.771552,0.456250,0.867398,0.721473,0.351211,0.912208
0.017996,0.827561,1874,2373,1159,2525,3290,2430,2551,3135,2879,1512,3474,2957,1729,3311,,0.844603,0.544833,0.080399,0.892973,0.818416,0.768065,0.733722,0.810622,0.771552,0.456250,0.867398,0.721473,0.350346,0.912208
0.017997,0.845558,1875,2373,1159,2525,3289,2430,2550,3136,2879,1513,3474,2956,1729,3311,,0.845196,0.544833,0.080399,0.892973,0.817772,0.768065,0.732750,0.811321,0.771552,0.457143,0.867398,0.720954,0.350346,0.912208
0.017967,0.863525,1875,2373,1160,2525,3290,2430,2551,3136,2880,1512,3474,2957,1730,3312,,0.845196,0.544833,0.080986,0.892973,0.818416,0.768065,0.733722,0.811321,0.772629,0.456250,0.867398,0.721473,0.351211,0.912894
0.018002,0.881527,1876,2373,1161,2526,3290,2431,2552,3136,2879,1514,3475,2957,1730,3312,,0.845789,0.544833,0.081573,0.894054,0.818416,0.768648,0.734694,0.811321,0.771552,0.458036,0.868395,0.721473,0.351211,0.912894
0.018028,0.899555,1876,2373,1161,2526,3290,2431,2552,3136,2879,1514,3475,2957,1730,3312,,0.845789,0.544833,0.081573,0.894054,0.818416,0.768648,0.734694,0.811321,0.771552,0.458036,0.868395,0.721473,0.351211,0.912894
0.017995,0.917550,1875,2373,1161,2525,3290,2430,2552,3136,2880,1514,3474,2957,1730,3311,,0.845196,0.544833,0.081573,0.892973,0.818416,0.768065,0.734694,0.811321,0.772629,0.458036,0.867398,0.721473,0.351211,0.912208
0.018004,0.935554,1874,2373,1160,2525,3290,2431,2552,3136,2880,1515,3474,2957,1731,3311,,0.844603,0.544833,0.080986,0.892973,0.818416,0.768648,0.734694,0.811321,0.772629,0.458929,0.867398,0.721473,0.352076,0.912208
0.018001,0.953555,1875,2374,1160,2524,3290,2430,2552,3136,2880,1514,3473,2957,1731,3312,,0.845196,0.545687,0.080986,0.891892,0.818416,0.768065,0.734694,0.811321,0.772629,0.458036,0.866401,0.721473,0.352076,0.912894
0.017975,0.971530,1875,2373,1159,2524,3290,2430,2551,3136,2880,1515,3474,2958,1730,3312,,0.845196,0.544833,0.080399,0.891892,0.818416,0.768065,0.733722,0.811321,0.772629,0.458929,0.867398,0.721992,0.351211,0.912894
0.018007,0.989537,1874,2373,1159,2523,3290,2429,2553,3135,2879,1514,3473,2958,1731,3312,,0.844603,0.544833,0.080399,0.890811,0.818416,0.767483,0.735666,0.810622,0.771552,0.458036,0.866401,0.721992,0.352076,0.912894
0.017999,1.007536,1873,2373,1158,2524,3291,2430,2553,3136,2880,1515,3474,2958,1730,3312,,0.844010,0.544833,0.079812,0.891892,0.819060,0.768065,0.735666,0.811321,0.772629,0.458929,0.867398,0.721992,0.351211,0.912894
0.018029,1.025566,1873,2373,1158,2524,3291,2430,2553,3136,2880,1515,3474,2958,1730,3312,,0.844010,0.544833,0.079812,0.891892,0.819060,0.768065,0.735666,0.811321,0.772629,0.458929,0.867398,0.721992,0.351211,0.912894
0.018001,1.043567,1874,2374,1159,2524,3292,2430,2554,3137,2881,1517,3473,2958,1732,3312,,0.844603,0.545687,0.080399,0.891892,0.819704,0.768065,0.736638,0.812020,0.773707,0.460714,0.866401,0.721992,0.352941,0.912894
0.017999,1.061566,1875,2374,1160,2525,3291,2430,2553,3137,2882,1516,3473,2958,1730,3311,,0.845196,0.545687,0.080986,0.892973,0.819060,0.768065,0.735666,0.812020,0.774785,0.459821,0.866401,0.721992,0.351211,0.912208
0.017992,1.079558,1874,2374,1160,2524,3291,2431,2554,3137,2882,1516,3473,2958,1731,3312,,0.844603,0.545687,0.080986,0.891892,0.819060,0.768648,0.736638,0.812020,0.774785,0.459821,0.866401,0.721992,0.352076,0.912894
0.018000,1.097559,1874,2374,1160,2524,3291,2430,2554,3136,2881,1516,3473,2958,1730,3312,,0.844603,0.545687,0.080986,0.891892,0.819060,0.768065,0.736638,0.811321,0.773707,0.459821,0.866401,0.721992,0.351211,0.912894
0.017991,1.115550,1873,2373,1159,2525,3291,2430,2554,3136,2880,1517,3473,2958,1731,3312,,0.844010,0.544833,0.080399,0.892973,0.819060,0.768065,0.736638,0.811321,0.772629,0.460714,0.866401,0.721992,0.352076,0.912894
0.018018,1.133568,1873,2373,1159,2525,3291,2430,2554,3136,2880,1517,3473,2958,1731,3312,,0.844010,0.544833,0.080399,0.892973,0.819060,0.768065,0.736638,0.811321,0.772629,0.460714,0.866401,0.721992,0.352076,0.912894
0.017994,1.151562,1873,2373,1158,2524,3290,2430,2554,3136,2881,1516,3472,2958,1731,3312,,0.844010,0.544833,0.079812,0.891892,0.818416,0.768065,0.736638,0.811321,0.773707,0.459821,0.865404,0.721992,0.352076,0.912894
0.018004,1.169566,1873,2373,1158,2524,3290,2430,2554,3136,2881,1516,3472,2958,1731,3312,,0.844010,0.544833,0.079812,0.891892,0.818416,0.768065,0.736638,0.811321,0.773707,0.459821,0.865404,0.721992,0.352076,0.912894
0.018002,1.187568,1872,2374,1158,2524,3291,2429,2554,3135,2881,1516,3472,2958,1730,3312,,0.843416,0.545687,0.079812,0.891892,0.819060,0.767483,0.736638,0.810622,0.773707,0.459821,0.865404,0.721992,0.351211,0.912894
0.018005,1.205573,1872,2373,1158,2524,3291,2430,2553,3136,2881,1516,3472,2958,1730,3311,,0.843416,0.544833,0.079812,0.891892,0.819060,0.768065,0.735666,0.811321,0.773707,0.459821,0.865404,0.721992,0.351211,0.912208
0.017993,1.223566,1871,2372,1157,2523,3292,2430,2554,3136,2881,1515,3472,2958,1730,3311,,0.842823,0.543980,0.079225,0.890811,0.819704,0.768065,0.736638,0.811321,0.773707,0.458929,0.865404,0.721992,0.351211,0.912208
0.018008,1.241574,1871,2372,1157,2523,3292,2430,2554,3136,2881,1515,3472,2958,1730,3311,,0.842823,0.543980,0.079225,0.890811,0.819704,0.768065,0.736638,0.811321,0.773707,0.458929,0.865404,0.721992,0.351211,0.912208
0.017993,1.259568,1872,2373,1158,2524,3291,2430,2554,3136,2881,1517,3472,2958,1730,3311,,0.843416,0.544833,0.079812,0.891892,0.819060,0.768065,0.736638,0.811321,0.773707,0.460714,0.865404,0.721992,0.351211,0.912208
0.018009,1.277577,1871,2373,1157,2524,3291,2430,2554,3136,2881,1516,3471,2958,1731,3312,,0.842823,0.544833,0.079225,0.891892,0.819060,0.768065,0.736638,0.811321,0.773707,0.459821,0.864407,0.721992,0.352076,0.912894
0.017992,1.295569,1872,2374,1157,2524,3291,2430,2554,3135,2881,1517,3473,2959,1730,3312,,0.843416,0.545687,0.079225,0.891892,0.819060,0.768065,0.736638,0.810622,0.773707,0.460714,0.866401,0.722510,0.351211,0.912894
0.018001,1.313569,1872,2373,1156,2523,3290,2430,2553,3135,2881,1517,3472,2958,1731,3311,,0.843416,0.544833,0.078638,0.890811,0.818416,0.768065,0.735666,0.810622,0.773707,0.460714,0.865404,0.721992,0.352076,0.912208
0.018004,1.331573,1872,2373,1156,2524,3291,2430,2553,3135,2882,1518,3472,2959,1731,3311,,0.843416,0.544833,0.078638,0.891892,0.819060,0.768065,0.735666,0.810622,0.774785,0.461607,0.865404,0.722510,0.352076,0.912208
0.018010,1.349583,1872,2373,1156,2524,3290,2430,2553,3136,2882,1517,3471,2958,1730,3310,,0.843416,0.544833,0.078638,0.891892,0.818416,0.768065,0.735666,0.811321,0.774785,0.460714,0.864407,0.721992,0.351211,0.911523
0.017976,1.367559,1872,2373,1156,2524,3290,2430,2553,3136,2882,1517,3471,2958,1730,3310,,0.843416,0.544833,0.078638,0.891892,0.818416,0.768065,0.735666,0.811321,0.774785,0.460714,0.864407,0.721992,0.351211,0.911523
0.018015,1.385574,1872,2372,1156,2524,3290,2429,2552,3136,2882,1517,3472,2958,1731,3310,,0.843416,0.543980,0.078638,0.891892,0.818416,0.767483,0.734694,0.811321,0.774785,0.460714,0.865404,0.721992,0.352076,0.911523
0.018000,1.403575,1871,2372,1157,2524,3290,2430,2552,3137,2881,1516,3472,2959,1731,3311,,0.842823,0.543980,0.079225,0.891892,0.818416,0.768065,0.734694,0.812020,0.773707,0.459821,0.865404,0.722510,0.352076,0.912208
0.018003,1.421578,1872,2372,1156,2524,3291,2430,2552,3137,2882,1517,3471,2959,1731,3310,,0.843416,0.543980,0.078638,0.891892,0.819060,0.768065,0.734694,0.812020,0.774785,0.460714,0.864407,0.722510,0.352076,0.911523
