GloveManager recording started on 10/20/16 at 17:15:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018023,0.593547,1702,2228,1383,2169,2325,2578,2011,2315,2719,1328,3494,2980,1798,3125,,0.742586,0.421008,0.211854,0.524554,0.197038,0.854312,0.208941,0.237596,0.599138,0.291964,0.887338,0.902937,0.501057,0.784636
0.017999,0.611547,1702,2228,1385,2169,2325,2577,2011,2315,2719,1328,3493,2980,1798,3125,,0.742586,0.421008,0.213028,0.524554,0.197038,0.853730,0.208941,0.237596,0.599138,0.291964,0.886341,0.902937,0.501057,0.784636
0.018001,0.629548,1702,2228,1387,2171,2325,2575,2011,2314,2721,1327,3493,2980,1798,3124,,0.742586,0.421008,0.214202,0.526786,0.197038,0.852564,0.208941,0.236897,0.601293,0.291071,0.886341,0.902937,0.501057,0.783951
0.018008,0.647556,1702,2228,1388,2171,2325,2575,2011,2314,2721,1327,3494,2979,1797,3124,,0.742586,0.421008,0.214789,0.526786,0.197038,0.852564,0.208941,0.236897,0.601293,0.291071,0.887338,0.902299,0.500000,0.783951
0.017981,0.665537,1702,2229,1387,2172,2325,2574,2011,2314,2720,1327,3494,2980,1796,3123,,0.742586,0.421862,0.214202,0.527902,0.197038,0.851981,0.208941,0.236897,0.600215,0.291071,0.887338,0.902937,0.498943,0.783265
0.018027,0.683565,1702,2229,1388,2171,2325,2574,2011,2314,2721,1325,3494,2980,1797,3122,,0.742586,0.421862,0.214789,0.526786,0.197038,0.851981,0.208941,0.236897,0.601293,0.289286,0.887338,0.902937,0.500000,0.782579
0.017987,0.701552,1702,2230,1390,2172,2326,2574,2010,2314,2721,1326,3494,2979,1798,3123,,0.742586,0.422716,0.215962,0.527902,0.197682,0.851981,0.207969,0.236897,0.601293,0.290179,0.887338,0.902299,0.501057,0.783265
0.018007,0.719559,1701,2231,1393,2174,2326,2573,2011,2314,2722,1327,3494,2980,1799,3123,,0.741993,0.423570,0.217723,0.530134,0.197682,0.851399,0.208941,0.236897,0.602371,0.291071,0.887338,0.902937,0.502114,0.783265
0.018003,0.737562,1702,2231,1392,2174,2325,2573,2012,2314,2720,1326,3494,2979,1799,3121,,0.742586,0.423570,0.217136,0.530134,0.197038,0.851399,0.209913,0.236897,0.600215,0.290179,0.887338,0.902299,0.502114,0.781893
0.017993,0.755555,1701,2231,1391,2174,2325,2572,2011,2314,2721,1324,3495,2978,1798,3121,,0.741993,0.423570,0.216549,0.530134,0.197038,0.850816,0.208941,0.236897,0.601293,0.288393,0.888335,0.901660,0.501057,0.781893
