GloveManager recording started on 10/20/16 at 16:16:23

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018011,0.737577,1291,2157,1304,2257,2983,2278,2076,3073,2926,1112,3304,2926,1440,2881,,0.477230,0.377734,0.190909,0.622768,0.660274,0.667674,0.267840,0.821856,0.878788,0.081952,0.713402,0.875283,0.123404,0.645624
0.017994,0.755571,1290,2158,1304,2256,2983,2278,2076,3072,2925,1112,3304,2926,1441,2882,,0.476281,0.378728,0.190909,0.621652,0.660274,0.667674,0.267840,0.821108,0.877622,0.081952,0.713402,0.875283,0.124468,0.646341
0.018000,0.773571,1292,2158,1304,2257,2984,2279,2077,3073,2925,1112,3303,2926,1441,2882,,0.478178,0.378728,0.190909,0.622768,0.660959,0.668278,0.268817,0.821856,0.877622,0.081952,0.712371,0.875283,0.124468,0.646341
0.017948,0.791519,1292,2158,1305,2257,2983,2277,2076,3073,2926,1112,3304,2926,1440,2882,,0.478178,0.378728,0.191818,0.622768,0.660274,0.667069,0.267840,0.821856,0.878788,0.081952,0.713402,0.875283,0.123404,0.646341
0.018062,0.809581,1290,2158,1305,2256,2983,2278,2076,3073,2925,1111,3303,2926,1441,2882,,0.476281,0.378728,0.191818,0.621652,0.660274,0.667674,0.267840,0.821856,0.877622,0.081031,0.712371,0.875283,0.124468,0.646341
0.018001,0.827583,1291,2158,1306,2256,2983,2278,2077,3073,2925,1111,3304,2926,1442,2883,,0.477230,0.378728,0.192727,0.621652,0.660274,0.667674,0.268817,0.821856,0.877622,0.081031,0.713402,0.875283,0.125532,0.647059
0.018000,0.845583,1290,2159,1306,2256,2983,2278,2078,3072,2926,1112,3304,2926,1442,2883,,0.476281,0.379722,0.192727,0.621652,0.660274,0.667674,0.269795,0.821108,0.878788,0.081952,0.713402,0.875283,0.125532,0.647059
0.017954,0.863536,1291,2159,1307,2257,2983,2278,2077,3073,2926,1111,3304,2926,1441,2883,,0.477230,0.379722,0.193636,0.622768,0.660274,0.667674,0.268817,0.821856,0.878788,0.081031,0.713402,0.875283,0.124468,0.647059
0.018058,0.881594,1291,2159,1307,2257,2983,2278,2077,3073,2926,1111,3304,2926,1441,2883,,0.477230,0.379722,0.193636,0.622768,0.660274,0.667674,0.268817,0.821856,0.878788,0.081031,0.713402,0.875283,0.124468,0.647059
0.017934,0.899528,1290,2159,1306,2256,2983,2277,2078,3073,2926,1111,3303,2926,1442,2883,,0.476281,0.379722,0.192727,0.621652,0.660274,0.667069,0.269795,0.821856,0.878788,0.081031,0.712371,0.875283,0.125532,0.647059
