GloveManager recording started on 10/20/16 at 16:19:32

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.018036,0.593563,1286,2243,1607,2020,2875,1757,2375,3122,2783,1270,3367,2872,1741,3066,,0.472486,0.463221,0.466364,0.358259,0.586301,0.352870,0.560117,0.858533,0.712121,0.227440,0.778351,0.834467,0.443617,0.778336
0.017991,0.611553,1286,2242,1607,2020,2876,1758,2376,3123,2783,1270,3367,2873,1741,3065,,0.472486,0.462227,0.466364,0.358259,0.586986,0.353474,0.561095,0.859281,0.712121,0.227440,0.778351,0.835223,0.443617,0.777618
0.017997,0.629550,1287,2243,1607,2020,2876,1757,2374,3123,2783,1270,3366,2872,1740,3065,,0.473435,0.463221,0.466364,0.358259,0.586986,0.352870,0.559140,0.859281,0.712121,0.227440,0.777320,0.834467,0.442553,0.777618
0.018012,0.647562,1286,2242,1606,2020,2876,1757,2375,3123,2783,1270,3366,2872,1742,3064,,0.472486,0.462227,0.465455,0.358259,0.586986,0.352870,0.560117,0.859281,0.712121,0.227440,0.777320,0.834467,0.444681,0.776901
0.017999,0.665561,1286,2243,1607,2020,2876,1758,2375,3123,2784,1270,3367,2872,1741,3065,,0.472486,0.463221,0.466364,0.358259,0.586986,0.353474,0.560117,0.859281,0.713287,0.227440,0.778351,0.834467,0.443617,0.777618
0.018003,0.683564,1286,2243,1607,2020,2876,1758,2375,3122,2783,1270,3367,2871,1742,3064,,0.472486,0.463221,0.466364,0.358259,0.586986,0.353474,0.560117,0.858533,0.712121,0.227440,0.778351,0.833711,0.444681,0.776901
0.018004,0.701568,1287,2243,1607,2021,2876,1758,2375,3124,2783,1270,3366,2873,1742,3064,,0.473435,0.463221,0.466364,0.359375,0.586986,0.353474,0.560117,0.860030,0.712121,0.227440,0.777320,0.835223,0.444681,0.776901
0.017989,0.719557,1286,2244,1607,2020,2876,1759,2376,3123,2783,1271,3367,2873,1743,3064,,0.472486,0.464215,0.466364,0.358259,0.586986,0.354079,0.561095,0.859281,0.712121,0.228361,0.778351,0.835223,0.445745,0.776901
0.018012,0.737569,1287,2244,1607,2020,2876,1757,2375,3123,2784,1271,3366,2873,1743,3064,,0.473435,0.464215,0.466364,0.358259,0.586986,0.352870,0.560117,0.859281,0.713287,0.228361,0.777320,0.835223,0.445745,0.776901
0.017998,0.755567,1286,2244,1606,2020,2877,1758,2375,3124,2783,1271,3368,2872,1742,3064,,0.472486,0.464215,0.465455,0.358259,0.587671,0.353474,0.560117,0.860030,0.712121,0.228361,0.779381,0.834467,0.444681,0.776901
0.017994,0.773561,1287,2244,1606,2020,2876,1757,2374,3123,2783,1270,3367,2873,1742,3063,,0.473435,0.464215,0.465455,0.358259,0.586986,0.352870,0.559140,0.859281,0.712121,0.227440,0.778351,0.835223,0.444681,0.776184
0.018001,0.791562,1287,2244,1606,2020,2876,1757,2374,3123,2783,1270,3367,2873,1742,3063,,0.473435,0.464215,0.465455,0.358259,0.586986,0.352870,0.559140,0.859281,0.712121,0.227440,0.778351,0.834467,0.443617,0.776184
0.018010,0.809572,1287,2243,1605,2020,2876,1757,2374,3124,2783,1270,3367,2872,1741,3063,,0.473435,0.463221,0.464545,0.358259,0.586986,0.352870,0.559140,0.860030,0.712121,0.227440,0.778351,0.834467,0.443617,0.776184
0.017992,0.827565,1287,2243,1605,2020,2876,1757,2374,3124,2783,1270,3367,2872,1741,3063,,0.473435,0.463221,0.464545,0.358259,0.586986,0.352870,0.559140,0.860030,0.712121,0.227440,0.778351,0.834467,0.443617,0.776184
0.017999,0.845564,1286,2243,1605,2021,2876,1758,2374,3123,2782,1270,3365,2872,1742,3063,,0.472486,0.463221,0.464545,0.359375,0.586986,0.353474,0.559140,0.859281,0.710956,0.227440,0.776289,0.834467,0.444681,0.776184
0.017987,0.863551,1286,2243,1605,2020,2876,1757,2374,3123,2783,1270,3366,2872,1741,3062,,0.472486,0.463221,0.464545,0.358259,0.586986,0.352870,0.559140,0.859281,0.712121,0.227440,0.777320,0.834467,0.443617,0.775466
0.017966,0.881517,1286,2243,1606,2020,2876,1757,2375,3124,2783,1269,3367,2872,1742,3063,,0.472486,0.463221,0.465455,0.358259,0.586986,0.352870,0.560117,0.860030,0.712121,0.226519,0.778351,0.834467,0.444681,0.776184
0.018073,0.899590,1286,2243,1606,2020,2876,1757,2375,3124,2783,1269,3367,2872,1742,3063,,0.472486,0.463221,0.465455,0.358259,0.586986,0.352870,0.560117,0.860030,0.712121,0.226519,0.778351,0.834467,0.444681,0.776184
