GloveManager recording started on 10/20/16 at 16:16:38

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017999,0.701548,1215,2075,1612,2149,2320,1972,2693,3180,2826,1603,3333,2920,1844,3022,,0.405123,0.296223,0.470909,0.502232,0.206164,0.482779,0.870968,0.901946,0.762238,0.534070,0.743299,0.870748,0.553191,0.746772
0.018002,0.719550,1213,2074,1611,2149,2320,1972,2693,3180,2825,1603,3334,2919,1844,3022,,0.403226,0.295229,0.470000,0.502232,0.206164,0.482779,0.870968,0.901946,0.761072,0.534070,0.744330,0.869992,0.553191,0.746772
0.018002,0.737552,1213,2074,1611,2149,2320,1972,2693,3180,2825,1603,3334,2919,1844,3022,,0.403226,0.295229,0.470000,0.502232,0.206164,0.482779,0.870968,0.901946,0.761072,0.534070,0.744330,0.869992,0.553191,0.746772
0.018013,0.755565,1214,2075,1610,2150,2320,1972,2693,3180,2825,1603,3334,2919,1843,3021,,0.404175,0.296223,0.469091,0.503348,0.206164,0.482779,0.870968,0.901946,0.761072,0.534070,0.744330,0.869992,0.552128,0.746055
0.017968,0.773533,1214,2075,1610,2150,2320,1972,2693,3180,2825,1603,3334,2919,1843,3021,,0.404175,0.296223,0.469091,0.503348,0.206164,0.482779,0.870968,0.901946,0.761072,0.534070,0.744330,0.869992,0.552128,0.746055
0.018021,0.791554,1214,2075,1610,2149,2320,1972,2692,3180,2825,1603,3333,2920,1844,3022,,0.404175,0.296223,0.469091,0.502232,0.206164,0.482779,0.869990,0.901946,0.761072,0.534070,0.743299,0.870748,0.553191,0.746772
0.017999,0.809553,1214,2075,1610,2150,2320,1972,2692,3180,2825,1603,3334,2919,1844,3022,,0.404175,0.296223,0.469091,0.503348,0.206164,0.482779,0.869990,0.901946,0.761072,0.534070,0.744330,0.869992,0.553191,0.746772
0.018000,0.827554,1213,2074,1609,2150,2320,1972,2692,3180,2825,1603,3333,2920,1844,3021,,0.403226,0.295229,0.468182,0.503348,0.206164,0.482779,0.869990,0.901946,0.761072,0.534070,0.743299,0.870748,0.553191,0.746055
0.017983,0.845536,1212,2075,1610,2150,2320,1972,2692,3180,2825,1604,3334,2920,1844,3022,,0.402277,0.296223,0.469091,0.503348,0.206164,0.482779,0.869990,0.901946,0.761072,0.534991,0.744330,0.870748,0.553191,0.746772
0.018010,0.863546,1212,2075,1610,2150,2320,1972,2692,3180,2825,1604,3334,2920,1844,3022,,0.402277,0.296223,0.469091,0.503348,0.206164,0.482779,0.869990,0.901946,0.761072,0.534991,0.744330,0.870748,0.553191,0.746772
0.018019,0.881565,1212,2075,1610,2151,2319,1973,2693,3180,2825,1604,3334,2920,1845,3021,,0.402277,0.296223,0.469091,0.504464,0.205479,0.483384,0.870968,0.901946,0.761072,0.534991,0.744330,0.870748,0.554255,0.746055
0.017996,0.899561,1212,2076,1610,2151,2320,1973,2692,3180,2824,1604,3334,2920,1844,3021,,0.402277,0.297217,0.469091,0.504464,0.206164,0.483384,0.869990,0.901946,0.759907,0.534991,0.744330,0.870748,0.553191,0.746055
0.017998,0.917559,1211,2075,1610,2152,2320,1973,2692,3181,2825,1604,3334,2921,1845,3021,,0.401328,0.296223,0.469091,0.505580,0.206164,0.483384,0.869990,0.902695,0.761072,0.534991,0.744330,0.871504,0.554255,0.746055
0.018003,0.935563,1211,2075,1609,2152,2320,1973,2692,3180,2825,1604,3334,2920,1845,3021,,0.401328,0.296223,0.468182,0.505580,0.206164,0.483384,0.869990,0.901946,0.761072,0.534991,0.744330,0.870748,0.554255,0.746055
0.018007,0.953569,1210,2075,1609,2152,2319,1974,2692,3180,2825,1604,3334,2920,1845,3021,,0.400380,0.296223,0.468182,0.505580,0.205479,0.483988,0.869990,0.901946,0.761072,0.534991,0.744330,0.870748,0.554255,0.746055
0.017992,0.971562,1211,2075,1610,2153,2319,1974,2691,3180,2825,1604,3334,2920,1845,3021,,0.401328,0.296223,0.469091,0.506696,0.205479,0.483988,0.869013,0.901946,0.761072,0.534991,0.744330,0.870748,0.554255,0.746055
0.018007,0.989569,1211,2075,1611,2154,2320,1977,2693,3180,2825,1603,3334,2919,1845,3021,,0.401328,0.296223,0.470000,0.507813,0.206164,0.485801,0.870968,0.901946,0.761072,0.534070,0.744330,0.869992,0.554255,0.746055
0.018007,1.007576,1210,2076,1611,2155,2320,1977,2693,3180,2825,1604,3334,2921,1845,3021,,0.400380,0.297217,0.470000,0.508929,0.206164,0.485801,0.870968,0.901946,0.761072,0.534991,0.744330,0.871504,0.554255,0.746055
0.018004,1.025580,1210,2076,1611,2156,2320,1978,2693,3180,2825,1603,3334,2920,1845,3021,,0.400380,0.297217,0.470000,0.510045,0.206164,0.486405,0.870968,0.901946,0.761072,0.534070,0.744330,0.870748,0.554255,0.746055
0.017988,1.043568,1209,2076,1611,2157,2320,1980,2694,3180,2825,1604,3334,2919,1845,3021,,0.399431,0.297217,0.470000,0.511161,0.206164,0.487613,0.871945,0.901946,0.761072,0.534991,0.744330,0.869992,0.554255,0.746055
0.018030,1.061598,1208,2075,1611,2159,2320,1980,2693,3180,2825,1604,3333,2920,1845,3021,,0.398482,0.296223,0.470000,0.513393,0.206164,0.487613,0.870968,0.901946,0.761072,0.534991,0.743299,0.870748,0.554255,0.746055
0.017980,1.079578,1208,2075,1611,2159,2320,1980,2693,3180,2825,1604,3333,2920,1845,3021,,0.398482,0.296223,0.470000,0.513393,0.206164,0.487613,0.870968,0.901946,0.761072,0.534991,0.743299,0.870748,0.554255,0.746055
0.017999,1.097577,1208,2076,1611,2160,2320,1982,2694,3180,2825,1605,3334,2920,1845,3021,,0.398482,0.297217,0.470000,0.514509,0.206164,0.488822,0.871945,0.901946,0.761072,0.535912,0.744330,0.870748,0.554255,0.746055
0.018002,1.115580,1208,2076,1611,2160,2320,1982,2694,3180,2825,1605,3334,2920,1845,3021,,0.398482,0.297217,0.470000,0.514509,0.206164,0.488822,0.871945,0.901946,0.761072,0.535912,0.744330,0.870748,0.554255,0.746055
