GloveManager recording started on 11/02/16 at 16:19:32

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017998,0.683502,1345,1983,1656,2035,2417,2124,2609,2249,2812,1952,3163,3345,1822,2596,,0.466272,0.172628,0.612870,0.331058,0.132852,0.430993,0.720146,0.115889,0.514626,0.793805,0.525205,0.955587,0.491525,0.449189
0.018005,0.701507,1345,1982,1656,2034,2416,2123,2609,2248,2811,1951,3164,3346,1820,2596,,0.466272,0.171851,0.612870,0.329920,0.132130,0.430387,0.720146,0.115160,0.513543,0.792920,0.526377,0.956304,0.489741,0.449189
0.018001,0.719508,1348,1984,1658,2035,2417,2123,2610,2249,2812,1947,3163,3346,1819,2596,,0.469822,0.173406,0.614913,0.331058,0.132852,0.430387,0.721057,0.115889,0.514626,0.789381,0.525205,0.956304,0.488849,0.449189
0.018006,0.737514,1348,1984,1658,2035,2417,2123,2610,2249,2812,1947,3163,3346,1819,2596,,0.469822,0.173406,0.614913,0.331058,0.132852,0.430387,0.721057,0.115889,0.514626,0.789381,0.525205,0.956304,0.488849,0.449189
0.017995,0.755509,1353,1987,1659,2038,2416,2124,2612,2248,2812,1947,3164,3347,1815,2594,,0.475740,0.175739,0.615935,0.334471,0.132130,0.430993,0.722881,0.115160,0.514626,0.789381,0.526377,0.957020,0.485281,0.447481
0.018001,0.773511,1355,1988,1660,2038,2416,2124,2611,2248,2811,1948,3163,3346,1814,2593,,0.478106,0.176516,0.616956,0.334471,0.132130,0.430993,0.721969,0.115160,0.513543,0.790266,0.525205,0.956304,0.484389,0.446627
0.018000,0.791511,1355,1988,1659,2039,2416,2125,2610,2246,2810,1949,3163,3346,1813,2593,,0.478106,0.176516,0.615935,0.335609,0.132130,0.431598,0.721057,0.113703,0.512459,0.791150,0.525205,0.956304,0.483497,0.446627
0.018002,0.809513,1355,1988,1660,2038,2416,2125,2610,2246,2811,1949,3163,3346,1814,2593,,0.478106,0.176516,0.616956,0.334471,0.132130,0.431598,0.721057,0.113703,0.513543,0.791150,0.525205,0.956304,0.484389,0.446627
0.018001,0.827515,1355,1987,1660,2038,2416,2125,2611,2246,2811,1950,3163,3346,1813,2593,,0.478106,0.175739,0.616956,0.334471,0.132130,0.431598,0.721969,0.113703,0.513543,0.792035,0.525205,0.956304,0.483497,0.446627
0.017997,0.845511,1356,1988,1660,2039,2416,2125,2611,2246,2810,1950,3163,3347,1814,2593,,0.479290,0.176516,0.616956,0.335609,0.132130,0.431598,0.721969,0.113703,0.512459,0.792035,0.525205,0.957020,0.484389,0.446627
0.018004,0.863516,1355,1987,1660,2039,2416,2125,2611,2246,2811,1951,3162,3346,1813,2593,,0.478106,0.175739,0.616956,0.335609,0.132130,0.431598,0.721969,0.113703,0.513543,0.792920,0.524033,0.956304,0.483497,0.446627
0.018000,0.881516,1356,1987,1660,2039,2416,2126,2612,2246,2809,1951,3161,3346,1812,2592,,0.479290,0.175739,0.616956,0.335609,0.132130,0.432203,0.722881,0.113703,0.511376,0.792920,0.522860,0.956304,0.482605,0.445773
0.018001,0.899517,1355,1987,1658,2037,2416,2126,2612,2245,2809,1950,3162,3346,1812,2592,,0.478106,0.175739,0.614913,0.333333,0.132130,0.432203,0.722881,0.112974,0.511376,0.792035,0.524033,0.956304,0.482605,0.445773
0.018014,0.917531,1355,1986,1659,2035,2416,2127,2611,2244,2810,1949,3162,3345,1812,2592,,0.478106,0.174961,0.615935,0.331058,0.132130,0.432809,0.721969,0.112245,0.512459,0.791150,0.524033,0.955587,0.482605,0.445773
0.017989,0.935520,1355,1986,1658,2036,2416,2126,2612,2244,2810,1950,3162,3346,1812,2592,,0.478106,0.174961,0.614913,0.332196,0.132130,0.432203,0.722881,0.112245,0.512459,0.792035,0.524033,0.956304,0.482605,0.445773
0.018037,0.953557,1354,1986,1657,2036,2416,2126,2611,2244,2810,1951,3161,3346,1811,2591,,0.476923,0.174961,0.613892,0.332196,0.132130,0.432203,0.721969,0.112245,0.512459,0.792920,0.522860,0.956304,0.481713,0.444919
0.017977,0.971534,1354,1985,1657,2035,2417,2126,2611,2244,2810,1951,3160,3346,1811,2592,,0.476923,0.174184,0.613892,0.331058,0.132852,0.432203,0.721969,0.112245,0.512459,0.792920,0.521688,0.956304,0.481713,0.445773
0.017987,0.989521,1354,1986,1656,2035,2416,2126,2611,2243,2810,1951,3160,3346,1812,2591,,0.476923,0.174961,0.612870,0.331058,0.132130,0.432203,0.721969,0.111516,0.512459,0.792920,0.521688,0.956304,0.482605,0.444919
0.018001,1.007523,1355,1986,1655,2033,2416,2126,2611,2242,2809,1950,3160,3346,1812,2591,,0.478106,0.174961,0.611849,0.328783,0.132130,0.432203,0.721969,0.110787,0.511376,0.792035,0.521688,0.956304,0.482605,0.444919
0.018001,1.025524,1354,1985,1656,2033,2416,2126,2611,2243,2810,1951,3161,3345,1811,2591,,0.476923,0.174184,0.612870,0.328783,0.132130,0.432203,0.721969,0.111516,0.512459,0.792920,0.522860,0.955587,0.481713,0.444919
0.017980,1.043504,1355,1986,1655,2033,2417,2126,2612,2243,2809,1949,3161,3346,1812,2591,,0.478106,0.174961,0.611849,0.328783,0.132852,0.432203,0.722881,0.111516,0.511376,0.791150,0.522860,0.956304,0.482605,0.444919
0.017998,1.061502,1355,1986,1655,2033,2417,2126,2612,2243,2809,1949,3161,3346,1812,2591,,0.478106,0.174961,0.611849,0.328783,0.132852,0.432203,0.722881,0.111516,0.511376,0.791150,0.522860,0.956304,0.482605,0.444919
0.018031,1.079533,1354,1986,1653,2032,2416,2125,2613,2242,2810,1949,3161,3345,1810,2591,,0.476923,0.174961,0.609806,0.327645,0.132130,0.431598,0.723792,0.110787,0.512459,0.791150,0.522860,0.955587,0.480821,0.444919
0.017995,1.097528,1356,1985,1651,2030,2416,2124,2612,2241,2809,1949,3160,3346,1810,2591,,0.479290,0.174184,0.607763,0.325370,0.132130,0.430993,0.722881,0.110058,0.511376,0.791150,0.521688,0.956304,0.480821,0.444919
0.018001,1.115529,1356,1986,1650,2030,2416,2124,2611,2242,2809,1949,3161,3346,1810,2591,,0.479290,0.174961,0.606742,0.325370,0.132130,0.430993,0.721969,0.110787,0.511376,0.791150,0.522860,0.956304,0.480821,0.444919
0.018011,1.133540,1356,1986,1650,2031,2416,2124,2612,2242,2809,1950,3160,3346,1811,2591,,0.479290,0.174961,0.606742,0.326507,0.132130,0.430993,0.722881,0.110787,0.511376,0.792035,0.521688,0.956304,0.481713,0.444919
0.017990,1.151530,1356,1987,1650,2031,2415,2124,2612,2242,2809,1950,3160,3345,1811,2591,,0.479290,0.175739,0.606742,0.326507,0.131408,0.430993,0.722881,0.110787,0.511376,0.792035,0.521688,0.955587,0.481713,0.444919
0.018002,1.169532,1357,1986,1650,2030,2416,2124,2613,2241,2810,1950,3160,3344,1809,2591,,0.480473,0.174961,0.606742,0.325370,0.132130,0.430993,0.723792,0.110058,0.512459,0.792035,0.521688,0.954871,0.479929,0.444919
0.017997,1.187529,1357,1987,1650,2031,2416,2123,2612,2242,2810,1950,3161,3345,1808,2591,,0.480473,0.175739,0.606742,0.326507,0.132130,0.430387,0.722881,0.110787,0.512459,0.792035,0.522860,0.955587,0.479037,0.444919
0.018001,1.205530,1357,1987,1649,2030,2416,2123,2613,2241,2809,1949,3160,3345,1809,2591,,0.480473,0.175739,0.605720,0.325370,0.132130,0.430387,0.723792,0.110058,0.511376,0.791150,0.521688,0.955587,0.479929,0.444919
0.018034,1.223564,1357,1986,1650,2029,2416,2123,2613,2239,2810,1949,3160,3346,1810,2591,,0.480473,0.174961,0.606742,0.324232,0.132130,0.430387,0.723792,0.108601,0.512459,0.791150,0.521688,0.956304,0.480821,0.444919
0.017972,1.241536,1357,1987,1649,2030,2415,2122,2612,2240,2810,1949,3160,3345,1809,2590,,0.480473,0.175739,0.605720,0.325370,0.131408,0.429782,0.722881,0.109329,0.512459,0.791150,0.521688,0.955587,0.479929,0.444065
0.017997,1.259533,1357,1987,1649,2030,2415,2122,2612,2240,2810,1949,3160,3345,1809,2590,,0.480473,0.175739,0.605720,0.325370,0.131408,0.429782,0.722881,0.109329,0.512459,0.791150,0.521688,0.955587,0.479929,0.444065
0.018007,1.277540,1358,1986,1650,2029,2415,2120,2612,2238,2808,1951,3159,3345,1809,2591,,0.481657,0.174961,0.606742,0.324232,0.131408,0.428571,0.722881,0.107872,0.510293,0.792920,0.520516,0.955587,0.479929,0.444919
