GloveManager recording started on 11/02/16 at 16:17:04

,,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
delta time (s), absolute time (s),Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far,,Thumb Near,Thumb Far,Thumb/Index,Index Near,Index Far,Index/Middle,Middle Near,Middle Far,Middle/Ring,Ring Near,Ring Far,Ring/Little,Little Near,Little Far
0.017998,0.666167,1654,2593,1310,2279,3035,2574,2281,3079,3093,1384,3219,3146,1637,2577,,0.831953,0.646967,0.259448,0.608646,0.579061,0.703390,0.421149,0.720845,0.819068,0.291150,0.590856,0.879163,0.326494,0.432963
0.017986,0.684153,1654,2592,1310,2279,3035,2575,2281,3078,3094,1384,3218,3146,1637,2577,,0.831953,0.646190,0.259448,0.608646,0.579061,0.703995,0.421149,0.720117,0.820152,0.291150,0.589683,0.879163,0.326494,0.432963
0.017992,0.702145,1652,2592,1310,2278,3034,2574,2280,3077,3094,1384,3218,3146,1637,2577,,0.829586,0.646190,0.259448,0.607509,0.578339,0.703390,0.420237,0.719388,0.820152,0.291150,0.589683,0.879163,0.326494,0.432963
0.018028,0.720172,1653,2592,1311,2278,3035,2575,2280,3078,3094,1383,3219,3146,1638,2578,,0.830769,0.646190,0.260470,0.607509,0.579061,0.703995,0.420237,0.720117,0.820152,0.290266,0.590856,0.879163,0.327386,0.433817
0.018001,0.738174,1654,2592,1310,2279,3035,2575,2281,3078,3095,1384,3218,3147,1638,2578,,0.831953,0.646190,0.259448,0.608646,0.579061,0.703995,0.421149,0.720117,0.821235,0.291150,0.589683,0.879938,0.327386,0.433817
0.018002,0.756176,1654,2593,1310,2279,3035,2575,2281,3079,3094,1384,3218,3146,1637,2577,,0.831953,0.646967,0.259448,0.608646,0.579061,0.703995,0.421149,0.720845,0.820152,0.291150,0.589683,0.879163,0.326494,0.432963
0.018009,0.774185,1655,2593,1309,2278,3035,2575,2280,3078,3095,1384,3219,3145,1637,2577,,0.833136,0.646967,0.258427,0.607509,0.579061,0.703995,0.420237,0.720117,0.821235,0.291150,0.590856,0.878389,0.326494,0.432963
0.017965,0.792150,1655,2593,1308,2280,3034,2575,2280,3079,3094,1383,3218,3146,1638,2577,,0.833136,0.646967,0.257406,0.609784,0.578339,0.703995,0.420237,0.720845,0.820152,0.290266,0.589683,0.879163,0.327386,0.432963
0.018026,0.810176,1654,2594,1309,2279,3035,2574,2281,3079,3094,1384,3218,3146,1638,2577,,0.831953,0.647745,0.258427,0.608646,0.579061,0.703390,0.421149,0.720845,0.820152,0.291150,0.589683,0.879163,0.327386,0.432963
0.018002,0.828178,1655,2594,1309,2279,3034,2575,2281,3079,3094,1385,3218,3146,1639,2577,,0.833136,0.647745,0.258427,0.608646,0.578339,0.703995,0.421149,0.720845,0.820152,0.292035,0.589683,0.879163,0.328278,0.432963
0.017977,0.846156,1655,2594,1310,2279,3035,2575,2280,3079,3094,1384,3219,3146,1637,2578,,0.833136,0.647745,0.259448,0.608646,0.579061,0.703995,0.420237,0.720845,0.820152,0.291150,0.590856,0.879163,0.326494,0.433817
0.018020,0.864176,1655,2593,1309,2279,3035,2575,2280,3079,3094,1384,3219,3146,1637,2578,,0.833136,0.646967,0.258427,0.608646,0.579061,0.703995,0.420237,0.720845,0.820152,0.291150,0.590856,0.879163,0.326494,0.433817
0.018007,0.882182,1656,2594,1309,2279,3035,2575,2280,3079,3094,1385,3219,3146,1637,2577,,0.834320,0.647745,0.258427,0.608646,0.579061,0.703995,0.420237,0.720845,0.820152,0.292035,0.590856,0.879163,0.326494,0.432963
