GloveManager recording started on 09/23/16 at 16:39:30

,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,Glove 1,,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled,Glove 1 Scaled
0.018034,1582,2330,743,2308,3056,2139,1734,3333,2402,2986,2379,1638,1769,2452,,0.466742,0.364162,0.103875,0.205042,0.045752,0.648402,0.418359,0.670531,0.203429,0.340551,0.165031,0.260613,0.177057,0.174956
0.017971,1582,2329,742,2307,3055,2140,1733,3333,2403,2985,2379,1638,1768,2452,,0.466742,0.362235,0.103050,0.203361,0.044118,0.649543,0.417547,0.670531,0.204571,0.338583,0.165031,0.260613,0.176226,0.174956
0.018001,1581,2330,742,2308,3054,2140,1732,3334,2402,2985,2378,1637,1769,2452,,0.465614,0.364162,0.103050,0.205042,0.042484,0.649543,0.416734,0.671498,0.203429,0.338583,0.164139,0.259434,0.177057,0.174956
0.017995,1582,2330,742,2308,3054,2140,1732,3333,2403,2985,2377,1637,1769,2452,,0.466742,0.364162,0.103050,0.205042,0.042484,0.649543,0.416734,0.670531,0.204571,0.338583,0.163247,0.259434,0.177057,0.174956
0.017978,1583,2331,742,2307,3056,2139,1733,3332,2403,2985,2377,1637,1769,2452,,0.467869,0.366089,0.103050,0.203361,0.045752,0.648402,0.417547,0.669565,0.204571,0.338583,0.163247,0.259434,0.177057,0.174956
0.018059,1582,2331,742,2308,3055,2139,1732,3332,2404,2985,2378,1637,1768,2451,,0.466742,0.366089,0.103050,0.205042,0.044118,0.648402,0.416734,0.669565,0.205714,0.338583,0.164139,0.259434,0.176226,0.174067
0.018007,1582,2331,741,2308,3055,2140,1732,3333,2405,2985,2377,1637,1768,2451,,0.466742,0.366089,0.102226,0.205042,0.044118,0.649543,0.416734,0.670531,0.206857,0.338583,0.163247,0.259434,0.176226,0.174067
0.017997,1583,2333,742,2308,3055,2139,1734,3333,2405,2986,2376,1637,1769,2451,,0.467869,0.369942,0.103050,0.205042,0.044118,0.648402,0.418359,0.670531,0.206857,0.340551,0.162355,0.259434,0.177057,0.174067
0.017963,1585,2335,741,2307,3054,2139,1734,3332,2406,2985,2375,1636,1770,2451,,0.470124,0.373796,0.102226,0.203361,0.042484,0.648402,0.418359,0.669565,0.208000,0.338583,0.161463,0.258255,0.177889,0.174067
0.018013,1586,2336,741,2308,3054,2140,1734,3333,2407,2985,2375,1636,1770,2451,,0.471251,0.375723,0.102226,0.205042,0.042484,0.649543,0.418359,0.670531,0.209143,0.338583,0.161463,0.258255,0.177889,0.174067
0.018012,1586,2337,740,2309,3055,2139,1734,3332,2406,2985,2374,1635,1770,2450,,0.471251,0.377649,0.101401,0.206723,0.044118,0.648402,0.418359,0.669565,0.208000,0.338583,0.160571,0.257075,0.177889,0.173179
0.018003,1586,2338,741,2307,3055,2140,1733,3332,2407,2986,2372,1634,1769,2449,,0.471251,0.379576,0.102226,0.203361,0.044118,0.649543,0.417547,0.669565,0.209143,0.340551,0.158787,0.255896,0.177057,0.172291
0.018004,1586,2338,740,2308,3055,2140,1732,3333,2406,2985,2373,1635,1770,2450,,0.471251,0.379576,0.101401,0.205042,0.044118,0.649543,0.416734,0.670531,0.208000,0.338583,0.159679,0.257075,0.177889,0.173179
0.017999,1585,2337,741,2307,3055,2139,1731,3332,2406,2985,2371,1635,1769,2449,,0.470124,0.377649,0.102226,0.203361,0.044118,0.648402,0.415922,0.669565,0.208000,0.338583,0.157895,0.257075,0.177057,0.172291
0.018006,1585,2336,742,2307,3055,2139,1730,3333,2406,2986,2371,1634,1770,2448,,0.470124,0.375723,0.103050,0.203361,0.044118,0.648402,0.415110,0.670531,0.208000,0.340551,0.157895,0.255896,0.177889,0.171403
0.017975,1584,2335,742,2307,3055,2139,1729,3333,2407,2986,2370,1635,1770,2448,,0.468997,0.373796,0.103050,0.203361,0.044118,0.648402,0.414297,0.670531,0.209143,0.340551,0.157003,0.257075,0.177889,0.171403
0.018002,1584,2335,742,2307,3055,2139,1729,3334,2407,2986,2369,1635,1769,2448,,0.468997,0.373796,0.103050,0.203361,0.044118,0.648402,0.414297,0.671498,0.209143,0.340551,0.156111,0.257075,0.177057,0.171403
0.017993,1585,2335,741,2308,3055,2138,1730,3333,2407,2986,2369,1634,1769,2448,,0.470124,0.373796,0.102226,0.205042,0.044118,0.647260,0.415110,0.670531,0.209143,0.340551,0.156111,0.255896,0.177057,0.171403
0.018033,1585,2336,742,2307,3056,2137,1730,3332,2408,2986,2368,1634,1770,2448,,0.470124,0.375723,0.103050,0.203361,0.045752,0.646119,0.415110,0.669565,0.210286,0.340551,0.155219,0.255896,0.177889,0.171403
0.017970,1585,2336,742,2308,3055,2137,1729,3333,2407,2985,2366,1634,1770,2449,,0.470124,0.375723,0.103050,0.205042,0.044118,0.646119,0.414297,0.670531,0.209143,0.338583,0.153434,0.255896,0.177889,0.172291
0.018031,1585,2337,741,2307,3054,2137,1729,3333,2408,2986,2365,1633,1770,2448,,0.470124,0.377649,0.102226,0.203361,0.042484,0.646119,0.414297,0.670531,0.210286,0.340551,0.152542,0.254717,0.177889,0.171403
0.017996,1584,2337,742,2308,3055,2138,1728,3333,2408,2987,2365,1634,1769,2448,,0.468997,0.377649,0.103050,0.205042,0.044118,0.647260,0.413485,0.670531,0.210286,0.342520,0.152542,0.255896,0.177057,0.171403
0.018004,1585,2337,742,2307,3054,2138,1728,3333,2407,2987,2365,1633,1770,2448,,0.470124,0.377649,0.103050,0.203361,0.042484,0.647260,0.413485,0.670531,0.209143,0.342520,0.152542,0.254717,0.177889,0.171403
0.017972,1584,2338,742,2307,3055,2137,1729,3332,2409,2986,2365,1633,1769,2447,,0.468997,0.379576,0.103050,0.203361,0.044118,0.646119,0.414297,0.669565,0.211429,0.340551,0.152542,0.254717,0.177057,0.170515
0.017997,1584,2336,742,2307,3055,2137,1727,3332,2408,2986,2363,1633,1770,2447,,0.468997,0.375723,0.103050,0.203361,0.044118,0.646119,0.412673,0.669565,0.210286,0.340551,0.150758,0.254717,0.177889,0.170515
0.018009,1584,2337,742,2307,3054,2137,1726,3332,2407,2987,2363,1634,1770,2446,,0.468997,0.377649,0.103050,0.203361,0.042484,0.646119,0.411860,0.669565,0.209143,0.342520,0.150758,0.255896,0.177889,0.169627
0.018020,1583,2337,742,2307,3054,2136,1725,3331,2407,2987,2363,1634,1769,2447,,0.467869,0.377649,0.103050,0.203361,0.042484,0.644977,0.411048,0.668599,0.209143,0.342520,0.150758,0.255896,0.177057,0.170515
0.017980,1582,2337,741,2308,3053,2141,1722,3331,2408,2986,2361,1632,1768,2446,,0.466742,0.377649,0.102226,0.205042,0.040850,0.650685,0.408611,0.668599,0.210286,0.340551,0.148974,0.253538,0.176226,0.169627
0.018030,1583,2337,742,2310,3054,2146,1722,3331,2409,2986,2361,1632,1770,2445,,0.467869,0.377649,0.103050,0.208403,0.042484,0.656393,0.408611,0.668599,0.211429,0.340551,0.148974,0.253538,0.177889,0.168739
0.017975,1584,2339,742,2310,3054,2152,1722,3330,2410,2986,2361,1631,1769,2446,,0.468997,0.381503,0.103050,0.208403,0.042484,0.663242,0.408611,0.667633,0.212571,0.340551,0.148974,0.252358,0.177057,0.169627
0.018015,1585,2340,740,2311,3054,2156,1724,3331,2411,2986,2360,1631,1769,2445,,0.470124,0.383430,0.101401,0.210084,0.042484,0.667808,0.410236,0.668599,0.213714,0.340551,0.148082,0.252358,0.177057,0.168739
0.017965,1586,2339,741,2313,3054,2157,1727,3332,2411,2986,2361,1631,1768,2445,,0.471251,0.381503,0.102226,0.213445,0.042484,0.668950,0.412673,0.669565,0.213714,0.340551,0.148974,0.252358,0.176226,0.168739
0.018020,1587,2341,741,2313,3055,2160,1732,3331,2413,2986,2360,1630,1768,2445,,0.472379,0.385356,0.102226,0.213445,0.044118,0.672374,0.416734,0.668599,0.216000,0.340551,0.148082,0.251179,0.176226,0.168739
0.018007,1588,2341,741,2315,3055,2164,1733,3331,2416,2986,2358,1628,1769,2444,,0.473506,0.385356,0.102226,0.216807,0.044118,0.676941,0.417547,0.668599,0.219429,0.340551,0.146298,0.248821,0.177057,0.167851
0.018014,1589,2341,740,2314,3055,2170,1734,3332,2415,2987,2359,1629,1769,2445,,0.474634,0.385356,0.101401,0.215126,0.044118,0.683790,0.418359,0.669565,0.218286,0.342520,0.147190,0.250000,0.177057,0.168739
0.018002,1593,2343,740,2315,3055,2173,1735,3332,2415,2987,2358,1629,1769,2445,,0.479143,0.389210,0.101401,0.216807,0.044118,0.687215,0.419171,0.669565,0.218286,0.342520,0.146298,0.250000,0.177057,0.168739
0.017973,1593,2344,741,2315,3056,2175,1734,3332,2414,2987,2359,1629,1769,2445,,0.479143,0.391137,0.102226,0.216807,0.045752,0.689498,0.418359,0.669565,0.217143,0.342520,0.147190,0.250000,0.177057,0.168739
0.017999,1594,2346,741,2317,3055,2177,1735,3332,2415,2986,2359,1629,1770,2445,,0.480271,0.394990,0.102226,0.220168,0.044118,0.691781,0.419171,0.669565,0.218286,0.340551,0.147190,0.250000,0.177889,0.168739
0.018001,1594,2348,740,2317,3055,2181,1736,3332,2416,2987,2357,1629,1769,2444,,0.480271,0.398844,0.101401,0.220168,0.044118,0.696347,0.419984,0.669565,0.219429,0.342520,0.145406,0.250000,0.177057,0.167851
0.018031,1597,2351,740,2318,3055,2187,1739,3333,2416,2986,2357,1628,1769,2444,,0.483653,0.404624,0.101401,0.221849,0.044118,0.703196,0.422421,0.670531,0.219429,0.340551,0.145406,0.248821,0.177057,0.167851
0.017979,1599,2353,741,2318,3055,2193,1740,3333,2416,2986,2357,1628,1770,2445,,0.485908,0.408478,0.102226,0.221849,0.044118,0.710046,0.423233,0.670531,0.219429,0.340551,0.145406,0.248821,0.177889,0.168739
